courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q1,mcq,Kuka johti Taiwaniin vuonna 1949 turvautuneita Kuomintangin nationalisteja?,"Chiang Kai-shek johti kommunistien voiton murskaamia Kuomintangin nationalisteja, jotka pakenivat Taiwanin saarelle vuonna 1949.","[""Chiang Kai-shek"", ""Mao Zedong"", ""Deng Xiaoping"", ""Sun Yat-sen""]",0,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q2,numericSlider,Kuinka monta miljoonaa ihmistä noin Taiwanissa on?,"Taiwanissa on noin 23 miljoonaa asukasta, jonka väestön on kohdattava saaren diplomaattinen eristäytyminen.",,,,23.0,5.0,60.0,5.0,miljoonaa asukasta
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q3,mcq,Mitä Taiwan menetti vuonna 1971 Pekingille?,Vuonna 1971 YK riisui Taipeista Kiinan laillisen edustajan paikan ja antoi sen Pekingille eristäen saaren diplomaattisesti.,"[""Sen toimipaikka YK:ssa"", ""Sen amerikkalainen sotilaallinen tuki"", ""Sen diplomaattinen tunnustaminen Yhdysvalloissa"", ""Sen virallinen itsenäisyys""]",0,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q4,numericSlider,Minä vuonna TSMC perustettiin Taiwanissa?,TSMC syntyi vuonna 1987 ja siitä tuli globaalin puolijohdeteollisuuden sydän.,,,,1987.0,1970.0,2010.0,3.0,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q5,percentageSlider,Kuinka paljon maailman edistyneimmistä elektronisista siruista TSMC tuottaa?,"TSMC valmistaa yli 90 % maailman edistyneimmistä elektronisista siruista, mikä luo todellisen ""pii-suojan"".",,,,90.0,0.0,100.0,8.0,%
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q6,mcq,"Mitä tapahtui Taiwanissa vuonna 1996, mikä merkitsi katkeamista Kiinan autoritaariseen malliin?","Vuonna 1996 Taiwan järjesti ensimmäiset vaalinsa välittömillä yleisillä vaaleilla, ja siitä tuli yksi Aasian liberaaleimmista demokratioista.","[""Ensimmäiset vaalit yleisillä välittömillä vaaleilla"", ""Virallinen itsenäisyysjulistus"", ""TSMC:n perustaminen"", ""Paikan menetys YK:ssa""]",0,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q7,trueFalse,Totta vai tarua: Yhdysvallat tunnustaa Taiwanin virallisesti itsenäiseksi valtioksi.,"Yhdysvallat tunnustaa virallisesti Pekingin, mutta harjoittaa strategista epäselvyyttä, mikä kuitenkin sallii sen aseistaa Taiwanin.","[""Tosi"", ""Epätosi""]",1,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q8,mcq,"Mitä kutsut amerikkalaispolitiikaksi, joka ei koskaan täsmennä, puolustaisiko Yhdysvallat Taiwania sotilaallisesti hyökkäyksen sattuessa?",Vuodesta 1979 lähtien Yhdysvallat on harjoittanut strategista epäselvyyttä: se on aseistanut Taiwania vahvistamatta koskaan suoraa sotilaallista väliintuloa.,"[""Strateginen epäselvyys"", ""Monroen oppi"", ""Suojaus"", ""Pandadiplomatia""]",0,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q9,chronological,Laita nämä Taiwanin historian tapahtumat kronologiseen järjestykseen.,Kuomintangin tappiosta ensimmäisiin demokraattisiin vaaleihinsa Taiwan rakensi Manner-Kiinasta poikkeavan identiteetin puolessa vuosisadassa.,,,"[""Kuomintangin nationalistien vetäytyminen Taiwanin saarelta"", ""Kiinan päämaja YK:ssa siirrettiin Pekingiin"", ""TSMC:n perustaminen"", ""Taiwanin ensimmäiset vaalit yleisillä välittömillä vaaleilla""]",,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q1,mcq,Millä termillä tarkoitetaan Yhdysvaltojen lähes yksinomaisen maailmanlaajuisen herruuden aikaa vuoden 1991 jälkeen?,"Toimittaja Krauthammer puhuu ""yksinapaisesta hetkestä"" kuvaillessaan Yhdysvaltain ylivaltaa ilman uskottavaa vastustajaa Neuvostoliiton kaatumisen jälkeen.","[""Yksinapainen hetki"", ""Kaksisuuntainen järjestys"", ""Tarinan loppu"", ""Uusi maailmanjärjestys""]",0,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q2,numericSlider,Kuinka monta vuotta noin monta vuotta kansainvälisiä suhteita hallitsi kylmän sodan kaksinapaisuus?,Kaksinapaisuus kesti lähes 45 vuotta ja vastusti Nato-blokkia Neuvostoliiton kanssa viimeksi mainitun kaatumiseen vuonna 1991.,,,,45.0,20.0,70.0,8.0,vuotta
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q3,mcq,"Kuka teoretisoi amerikkalaisen ""yksinapaisen hetken""?","Amerikkalainen kolumnisti Krauthammer käyttää ilmaisua ""yksinapainen hetki"" kuvaamaan Yhdysvaltain ylivaltaa vuoden 1991 jälkeen.","[""Krauthammer"", ""Kissinger"", ""Fukuyama"", ""Huntington""]",0,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q4,numericSlider,Minä vuonna Neuvostoliiton hajoaminen lopetti kylmän sodan kaksinapaisen tasapainon?,"Neuvostoliitto romahti vuonna 1991, mikä tasoitti tietä Amerikan yksinapaiselle hetkelle.",,,,1991.0,1970.0,2010.0,3.0,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q5,trueFalse,"Totta vai tarua: amerikkalainen ""yksinapainen hetki"" kestää yli kolmekymmentä vuotta.","Yksinapainen hetki, joka sijoittui vuosina 1991–2008, oli yksi historian lyhyimmistä imperiumeista ennen Kiinan ja Venäjän haastetta.","[""Tosi"", ""Epätosi""]",1,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q6,mcq,Mikä hanke sallii Kiinan kutoa valtavan vaikutusverkoston ympäri maailmaa?,Uusien silkkiteiden kautta Peking investoi massiivisesti ulkomaille rakentaakseen vaihtoehtoista vaikutusvaltaverkostoa länteen.,"[""Uudet silkkitiet"", ""BRICS"", ""G7"", ""Maailman kauppajärjestö""]",0,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q7,mcq,"Mikä organisaatio kokoaa yhteen Kiinan, Venäjän, Intian ja muut nousevat voimat vaikuttamaan G7-ryhmään?",BRICS-maat antavat nouseville maille mahdollisuuden punnita yhdessä G7-maita vastaan kansainvälisissä suhteissa.,"[""BRICS"", ""NATO"", ""YK"", ""Euroopan unioni""]",0,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q8,mcq,"Mitä me kutsumme taloudellisen vaihdon keskittymistä samojen intressien jakavien maiden välille, valikoivan deglobalisoitumisen oireeksi?","""Friend-shoring"" viittaa tähän liittolaisten välisen vaihdon keskittymiseen, moninapaisista jännitteistä syntyneeseen valikoivaan deglobalisoitumiseen.","[""Ystävyyttä"", ""Täydellinen vapaakauppa"", ""Klassinen globalisaatio"", ""Täydellistä protektionismia""]",0,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q9,chronological,Aseta nämä marssin vaiheet kohti moninapaista maailmaa kronologisessa järjestyksessä.,Kylmän sodan tasapainosta BRICS-maiden nousuun maailmanjärjestys on muuttunut muutamassa vuosikymmenessä jäykästä kaksinapaisuudesta epävarmaan moninapaisuuteen.,,,"[""Kylmän sodan kaksinapainen tasapaino"", ""Amerikkalainen yksinapainen hetki Neuvostoliiton kaatumisen jälkeen"", ""Kiinan talouden nousu"", ""BRICS-maiden vahvistus G7:ää vastaan""]",,,,,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q1,numericSlider,Minä vuonna insinööri Edwin Drake porasi ensimmäisen kaupallisen öljykaivon Pennsylvaniaan?,"Edwin Drake porasi ensimmäisen kaupallisen kaivon vuonna 1859, mikä aloitti teollisuusöljyn aikakauden.",,,,1859.0,1800.0,1900.0,5.0,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q2,mcq,"Mikä on länsimaisten yritysten ryhmän nimi, joka hallitsi Lähi-idän öljyä ennen OPEC:ia?","""Seitsemän sisarta"" määräsi epäedullisia sopimuksia tuottajamaille vuosikymmeniä ja säilytti hintahallinnan.","[""Seitsemän sisarta"", ""OPEC+"", ""Neljä lohikäärmettä"", ""Bagdadin kartelli""]",0,,,,,,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q3,numericSlider,Minä vuonna viisi tuottajamaata perusti OPECin Bagdadiin?,"OPEC perustettiin vuonna 1960 Bagdadissa, jotta tuottajamaat voisivat saada takaisin hallintaansa luonnonvaroistaan.",,,,1960.0,1940.0,1980.0,3.0,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q4,numericSlider,"Kuinka paljon tynnyrin hinta moninkertaistui vuoden 1973 öljykriisin aikana, kuudessa kuukaudessa?",Vuoden 1973 arabisaarron aikana tynnyrin hinta nelinkertaistui vain kuudessa kuukaudessa.,,,,4.0,1.0,10.0,1.0,kertaa
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q5,trueFalse,Totta vai tarua: OPECin arabimaat määräsivät vuoden 1973 öljysaarron Israelin liittolaisia vastaan.,"Keskellä Jom Kippur -sotaa OPECin arabimaat määräävät Israelin liittolaisia vastaan kauppasaarron, joka nelinkertaistaa tynnyrin hinnan.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q6,mcq,"Kuka yritti kansallistaa brittiläiset öljy-yhtiöt Iranissa vuonna 1951, ennen kuin hänet kaadettiin vallankaappauksessa?","Iranin pääministeri Mohammad Mossadegh kansallisti Britannian öljy-yhtiöt vuonna 1951, ennen kuin hänet kaadettiin vuonna 1953.","[""Mohammad Mossadegh"", ""Iranin shaahi"", ""Ajatolla Khomeini"", ""Saddam Hussein""]",0,,,,,,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q7,mcq,Mihin maahan Irak hyökkäsi vuonna 1990 ja uhkasi suoraan maailmanlaajuisia öljymarkkinoita?,Irakin hyökkäys Kuwaitiin vuonna 1990 uhkasi valtavaa osaa maailman varannoista ja laukaisi vuoden 1991 Persianlahden sodan.,"[""Kuwait"", ""Saudi-Arabia"", ""Iran"", ""Syyria""]",0,,,,,,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q8,mcq,Minkä tekniikan ansiosta Yhdysvalloista tulee erittäin suuri öljyntuottaja 2010-luvulla?,"Hydraulisen murtamisen avulla Yhdysvallat hyödyntää massiivisesti liuskeöljyä, mikä vähentää riippuvuuttaan Lähi-idästä.","[""Hydraulinen murto"", ""Syvänmeren poraus"", ""Ydinenergia"", ""Aurinko""]",0,,,,,,
course_205_le_petrole_comme_source_de_conflits,course_205_le_petrole_comme_source_de_conflits_q9,chronological,Laita nämä tapahtumat öljyn historiaan konfliktien lähteenä kronologisessa järjestyksessä.,Ensimmäisestä kaupallisesta kaivosta Kuwaitin hyökkäykseen öljy rakentuu yli vuosisadan geopoliittista kilpailua.,,,"[""Ensimmäinen kaupallinen öljykaivo Pennsylvaniassa"", ""OPECin perustaminen Bagdadiin"", ""Öljyshokki Jom Kippurin sodan aikana"", ""Irakin hyökkäys Kuwaitiin""]",,,,,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q1,numericSlider,Kuinka pitkä Suezin kanava on kilometreinä?,Suezin kanava ulottuu 193 kilometriä ja yhdistää Välimeren Punaiseen mereen.,,,,193.0,100.0,300.0,20.0,km
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q2,numericSlider,Minä vuonna Suezin kanava vihittiin käyttöön?,Suezin kanava vihittiin käyttöön vuonna 1869 Ferdinand de Lessepsin johdolla tehdyn kymmenen vuoden työn jälkeen.,,,,1869.0,1800.0,1900.0,5.0,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q3,mcq,Kuka johtaa Suezin kanavan porausta?,Ranskalainen insinööri Ferdinand de Lesseps johti Suezin kannaksen porausta vuosina 1859-1869.,"[""Ferdinand de Lesseps"", ""Gamal Abdel Nasser"", ""Muhammad Ali"", ""Thomas Cook""]",0,,,,,,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q4,numericSlider,Minä vuonna Egyptin presidentti Nasser kansallisti Suezin kanavan?,"Nasser kansallisti kanavayhtiön 26. heinäkuuta 1956, mikä laukaisi Suezin kriisin.",,,,1956.0,1930.0,1980.0,3.0,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q5,trueFalse,Totta vai tarua: Suezin kriisi vuonna 1956 päättyi Ranskan ja Yhdistyneen kuningaskunnan nöyryyttävään vetäytymiseen Yhdysvaltojen painostuksesta.,Yhdysvaltain presidentti Eisenhowerin painostuksesta Ranska ja Yhdistynyt kuningaskunta pakotettiin nöyryyttävään vetäytymiseen Nasserin voiton pyhittämiseksi.,"[""Tosi"", ""Epätosi""]",0,,,,,,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q6,percentageSlider,Kuinka suuri osa maailmankaupasta kulkee Suezin kanavan kautta nykyään?,Noin 12 prosenttia maailmankaupasta kulkee Suezin kanavan kautta vuosittain.,,,,12.0,0.0,100.0,5.0,%
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q7,mcq,Mikä jättiläinen konttialus tukkii Suezin kanavan maaliskuussa 2021?,Jättiläinen konttilaiva Ever Given ajoi karille kanavan yli maaliskuussa 2021 ja esti kaiken liikenteen.,"[""Aina annettu"", ""Titanic"", ""Costa Concordia"", ""Kuningatar Maria""]",0,,,,,,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q8,numericSlider,Kuinka monta päivää Ever Given estää Suezin kanavan vuonna 2021?,Ever Given tukki kanavan kuudeksi päiväksi aiheuttaen yli 400 laivan liikenneruuhkan.,,,,6.0,1.0,20.0,2.0,päivää
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q9,mcq,Mikä ryhmä hyökkää kaupallista laivaliikennettä vastaan Punaisellamerellä Jemenistä vuosina 2023–2024 ja pakottaa kulkeutumaan Etelä-Afrikan halki?,Houthi-ohjushyökkäykset Jemenistä pakottavat monet laivanvarustajat ohjaamaan laivastonsa Etelä-Afrikan kautta.,"[""Huthit"", ""Al-Qaida"", ""Muslimiveljeskunta"", ""Hizbollah""]",0,,,,,,
course_206_le_canal_de_suez_pourquoi_il_est_strateg,course_206_le_canal_de_suez_pourquoi_il_est_strateg_q10,chronological,Laita nämä tapahtumat Suezin kanavan historiaan kronologisessa järjestyksessä.,Suezin kanava on edelleen maailmanlaajuisen voimatasapainon barometri siirtomaavallan käyttöönotosta huthi-iskuihin asti.,,,"[""Suezin kanavan avajaiset"", ""Nasser kansallisti kanavan"", ""Ever Givenin konttilaiva tukkisi kanavan"", ""Huthit hyökkäävät aluksia vastaan Punaisellamerellä""]",,,,,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q1,numericSlider,Minä vuonna NATO perustettiin?,NATO syntyi virallisesti 4. huhtikuuta 1949 keskellä kylmää sotaa.,,,,1949.0,1930.0,1970.0,3.0,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q2,numericSlider,Kuinka monta maata allekirjoitti Pohjois-Atlantin sopimuksen vuonna 1949?,Kaksitoista maata allekirjoitti Pohjois-Atlantin sopimuksen Washingtonissa vuonna 1949 ja perusti Naton.,,,,12.0,1.0,30.0,2.0,maassa
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q3,mcq,Mikä Nato-sopimuksen artikla vahvistaa yhteisen puolustuksen periaatteen?,"Artikla 5 määrää, että hyökkäys yhtä jäsentä vastaan katsotaan hyökkäykseksi kaikkia vastaan, mikä estää Neuvostoliiton hyökkäyksen kylmän sodan aikana.","[""Osa 5"", ""Artikla 1"", ""Osa 10"", ""51 artikla""]",0,,,,,,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q4,trueFalse,Totta vai tarua: Naton jäsenellä Islannilla ei ole pysyvää armeijaa.,"Islanti on ainoa Naton jäsenmaa, jolla ei ole pysyvää armeijaa: sen panos perustuu tutkoihin, rannikkovartiostoihin ja liittoutuneiden lentokoneiden vastaanottoon.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q5,mcq,Mikä sota pakotti Naton puuttumaan alueensa ulkopuolelle ensimmäisen kerran vuonna 1999?,Kosovon sota vuonna 1999 merkitsi Naton interventioiden alkua kotialueensa ulkopuolella.,"[""Kosovon sota"", ""Persianlahden sota"", ""Afganistanin sota"", ""Bosnian sota""]",0,,,,,,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q6,numericSlider,Minä vuonna Venäjä hyökkäsi Ukrainaan ja pakotti Naton palaamaan aluepuolustustehtäväänsä?,Venäjän hyökkäys Ukrainaan vuonna 2022 lopettaa epävarmuuden Naton hyödyllisyydestä.,,,,2022.0,2000.0,2024.0,2.0,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q7,mcq,Mitkä kaksi pitkään neutraalia maata liittyvät Natoon Ukrainan hyökkäyksen jälkeen vuonna 2022?,Hyökkäyksen aiheuttama shokki pakottaa liittoumaan vuonna 2023 liittyvän Suomen ja vuonna 2024 Ruotsin luopumaan historiallisesta puolueettomuudestaan.,"[""Suomi ja Ruotsi"", ""Puola ja Unkari"", ""Ukraina ja Georgia"", ""Itävalta ja Sveitsi""]",0,,,,,,
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q8,numericSlider,Kuinka monta jäsentä NATOlla on nykyään?,"Natoon kuuluu nyt 32 jäsentä, kun se perustettiin vuonna 1949, kun niitä oli 12.",,,,32.0,10.0,50.0,3.0,jäseniä
course_207_l_otan_a_quoi_ca_sert_encore,course_207_l_otan_a_quoi_ca_sert_encore_q9,chronological,Laita nämä Naton historian vaiheet kronologiseen järjestykseen.,Nato on perustamisestaan Neuvostoliittoa vastaan Suomen ja Ruotsin liittymiseen saakka jatkanut laajentumistaan ja itsensä uudelleenkeksimistä.,,,"[""Pohjois-Atlantin sopimus allekirjoitettiin Washingtonissa"", ""Naton väliintulo Kosovon sodan aikana"", ""Baltian maiden liittyminen Natoon"", ""Suomen ja Ruotsin liittyminen""]",,,,,
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q1,numericSlider,Minä vuonna YK perustettiin?,YK perustettiin vuonna 1945 toisen maailmansodan tuhkana korvaamaan voima lailla.,,,,1945.0,1920.0,1970.0,3.0,
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q2,numericSlider,Kuinka monta jäsentä YK:n turvallisuusneuvostolla on?,"Turvallisuusneuvostossa on viisitoista jäsentä, mutta vain viidellä heistä on veto-oikeus.",,,,15.0,5.0,30.0,2.0,jäseniä
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q3,mcq,"Millä kahdella maalla on veto-oikeus turvallisuusneuvostossa Yhdysvaltojen, Venäjän ja Kiinan ohella?","Viisi pysyvää veto-oikeutta käyttävää jäsenmaata ovat Yhdysvallat, Venäjä, Kiina, Ranska ja Iso-Britannia.","[""Ranska ja Yhdistynyt kuningaskunta"", ""Saksa ja Japani"", ""Intia ja Brasilia"", ""Espanja ja Italia""]",0,,,,,,
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q4,mcq,Mikä tauti hävitettiin vuonna 1980 erikoistuneen YK-järjestön ansiosta?,Maailman terveysjärjestön koordinoima isorokon hävittäminen vuonna 1980 on yksi ihmiskunnan historian suurimmista saavutuksista.,"[""Isorokko"", ""Poliomyeliitti"", ""Tuhkarokko"", ""Tuberkuloosi""]",0,,,,,,
course_208_l_onu_puissante_ou_impuissante,course_208_l_onu_puissante_ou_impuissante_q5,numericSlider,Kuinka monta miljoonaa ihmistä Maailman elintarvikeohjelma ruokkii vuosittain?,Maailman elintarvikeohjelma ruokkii joka vuosi lähes 100 miljoonaa nälänhädästä kärsivää ihmistä.,,,,100.0,10.0,300.0,20.0,miljoona ihmistä
