courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_19_la_bataille_de_stalingrad_1942_1943,course_19_la_bataille_de_stalingrad_1942_1943_q9,chronological,Pange need Stalingradi lahingu etapid kronoloogilisesse järjekorda.,1942. aasta suvest kuni 2. veebruarini 1943 kulges lahing Saksamaa võidukast pealetungist 6. armee täieliku hävitamiseni.,,,"[""Saksa Case Blue pealetungi käivitamine"", ""Lähivõitlus linna varemetes"", ""6. armee ümberpiiramine operatsiooni Uraan ajal"", ""Kindral Pauluse kapitulatsioon""]",,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q1,mcq,Mida kujutab Hegira numbris 622?,Hijra on surmaohuga Muhamedi lahkumine Mekas Medina oaasi suunas. Sellest kuupäevast saab moslemikalendri esimene aasta.,"[""Muhamedi lahkumine Mekast Mediinasse"", ""Esimene ilmutus, mille Muhamed sai"", ""Meka vallutamine moslemite poolt"", ""Muhamedi surm Medinas""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q2,mcq,Kes kontrollis Kaaba ümberkaudset kaubandust enne islamit?,"Quraysh, Meka domineeriv hõim, ammutas oma jõu palverännakutest ja kaubandusest polüteistliku Kaaba ümber.","[""Qurayshi hõim"", ""Bütsantslased"", ""Sasani pärslased"", ""Medina elanikud""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q3,trueFalse,Tõsi või vale: pärast Meka vallutamist aastal 630 mõrvas Muhammad oma endised tagakiusajad.,"Muhammad, vastupidi, annab üldise armu, mis hõlbustab araabia hõimude koondumist islami poole.","[""Tõene"", ""Väär""]",1,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q4,numericSlider,"Mis aastal Muhammad suri, jättes Araabia ühe võimu alla?","Muhammad suri aastal 632, vaid kümme aastat pärast Hegirat, kui peaaegu kogu Araabia oli ühendatud.",,,,632.0,600.0,660.0,3.0,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q5,chronological,Pange need sündmused Muhamedi elus kronoloogilises järjekorras.,"Need neli kuupäeva (622, 624, 630, 632) tähistavad kahtkümmet aastat, mil Muhamed tõusis ohustatud prohvetist Araabiat ühendava riigipeaks.",,,"[""Hegira: väljasõit Medinasse"", ""Badri lahing"", ""Meka vallutamine"", ""Muhamedi surm""]",,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q6,mcq,Mis on moslemivallutajate kehtestatud Dhimma?,"Dhimma on kaitstud staatus, mis lubab ""raamatu inimestel"" säilitada oma religiooni, kui makstakse jizya.","[""Staatus, mis võimaldab kristlastel ja juutidel maksuvabalt oma religiooni säilitada"", ""Moslemi kalendri nimi"", ""Kaupmehe haagissuvilate maks"", ""Kohus süüdistas uskmatute üle kohut mõistmises""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q7,mcq,Millised kaks suurt impeeriumit kurnasid 7. sajandil Araabia ümber peetud sõdades?,"Lõputud sõjad Bütsantsi (Ida-Rooma impeerium) ja Sassaniidide pärslaste vahel lõid geopoliitilise vaakumi, millest Muhamedi uus sõnum ära kasutas.","[""Bütsantsi ja Sassaniidide impeeriumid"", ""Rooma ja Hiina impeeriumid"", ""Osmanite ja Mongolite impeeriumid"", ""Pärsia ja India impeeriumid""]",0,,,,,,
course_1_la_naissance_de_l_islam_622,course_1_la_naissance_de_l_islam_622_q8,mcq,Mis on Muhamedi poolt Medinas asutatud Umma?,Umma asendab traditsioonilise hõimude solidaarsuse ühisel usul põhineva kogukonnaga.,"[""Usklike kogukond, mis ulatub kaugemale vere- ja klannisidemetest"", ""Moslemi kalendri nimi"", ""Armee tõusis Meka vastu"", ""Kalifide nõukogu""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q1,mcq,Mis on nimisõna Egiptuse Heliopolise kosmogoonias?,"Enne aega on nimisõna: tume, lõpmatu vesi, täis mikroobe, millest Atum väljub Benbeni kivil.","[""Tume ja lõpmatu vesi, täis mikroobe, mis eelneb ajale"", ""Esimese jumalikustatud vaarao nimi"", ""Surnute allilm"", ""Igal hommikul nähtav päikeseketas""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q2,mcq,Kuidas ilmub Atum heliopoliitilise kosmogoonia järgi?,"Atum, ""see, kes on valmis"", genereerib ennast ja ilmub Benbeni kivile, maailma esimesele kindlale punktile.","[""Ta genereerib ennast ja ilmub Benbeni kivile"", ""See on sündinud kahe ürgmao kooslusest"", ""Selle on loonud jumal Amon preestrite käsul"", ""See tekib lüüa saanud jumala verest""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q3,mcq,"Millised jumalad lõi Atum esimesena, enne Gebi ja Nuti?","Üksi loob Atum kõigepealt Chou, õhu ja Tefnuti, niiskuse, enne Gebi (Maa) ja Nuti (Taevas).","[""Kapsas (õhk) ja tefnut (niiskus)"", ""Osiris ja Isis"", ""Seth ja Nephthys"", ""Ra ja Khepri""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q4,mcq,Millise jõu vastu võitleb Ra igal õhtul Duati läbimise ajal?,"Igal õhtul ületab Re paat Douâti, sõdides Isfeti vastu, segaduse vastu, mida madu Apopis püüab peale suruda.","[""Isfet, korratus, mida kehastab madu Apopis"", ""Jumal Amon, taevane rivaal"", ""Surnud vaaraod kadestasid tema võimu"", ""Jumalanna Nut, kes tahab takistada tal uuesti sündimast""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q5,trueFalse,Tõsi või vale: Re sünnib igal hommikul uuesti mardikas Khépri näos.,"Ra sünnib koidikul uuesti skarabeuse Khépri näol, mis on märk sellest, et tasakaal Maat võidab taas korratuse.","[""Tõene"", ""Väär""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q6,mcq,"Miks vabastab Ra oma põleva silma, jumalanna Sekhmeti, inimkonna vastu?","Inimeste hävitamise loos saab vananev Ra teada, et inimkond peab tema vastu vandenõu ja laseb valla oma Silma, lõvi Sekhmeti.","[""Mehed peavad tema vastu vandenõu, kui ta vananeb"", ""Mehed keelduvad talle templeid ehitamast"", ""Päikesevarjutus ajas ta raevu"", ""Mehed varastasid Heliopolise püha tule""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q7,mcq,Kuidas suudab Re peatada Sekhmeti veresauna?,"Ra pruulib punase ookriga toonitud õllepurke: Sekhmet, kes usub, et joob verd, jääb purju, rahuneb ja temast saab õrn Hathor.","[""Ta paneb Sekhmet jooma punase ookri varjundiga õlut, mida naine peab vereks"", ""Ta lukustab Sekhmeti allmaailma"", ""Ta muudab Sekhmeti Khepri mardikaks"", ""Ta palub Osirisel Sekhmetiga võidelda""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q8,mcq,"Milline jumal ühines Re-ga Uues Kuningriigis, moodustades Amon-Re?","Uues kuningriigis ühines Teeba jumal Amon Re-ga: sündis Amon-Re, “jumalate kuningas”, kelle jaoks ehitati suurimad pühamud nagu Karnak.","[""Amun, Teeba jumal"", ""Osiris, surnute jumal"", ""Seth, kaosejumal"", ""Khépri, mardikas""]",0,,,,,,
course_200_re_et_la_creation_du_monde_egypte,course_200_re_et_la_creation_du_monde_egypte_q9,chronological,Pange need Ra mütoloogia etapid paika.,"Müüt järgib maailma loomist, seejärel jumalate sündi, inimeste mässu kriisi ja lõpuks Uue Kuningriigi teoloogilist sünteesi.",,,"[""Atum tuleneb nimisõnast Benbeni kivil"", ""Sünnib üheksa jumala suur Ennead"", ""Ra vallandab Sekhmeti mässumeelse inimkonna vastu"", ""Amon ühineb Re-ga, moodustades Amon-Re""]",,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q1,mcq,Kes teoretiseeris 1897. aastal kaasaegse poliitilise sionismi?,Theodor Herzl teoretiseeris poliitilist sionismi 1897. aasta Baseli kongressil vastuseks antisemitismi tõusule Euroopas.,"[""Theodor Herzl"", ""David Ben-Gurion"", ""Chaim Weizmann"", ""Arthur Balfour""]",0,,,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q2,numericSlider,Mis aastal andis Briti valitsus välja Balfouri deklaratsiooni?,"1917. aastal välja antud Balfouri deklaratsioon lubas Palestiinas ""juutide rahvale rahvuslikku kodu"".",,,,1917.0,1880.0,1950.0,2.0,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q3,percentageSlider,"Kui suur osa Palestiina elanikkonnast olid juudid 1918. aastal, enne 1930. aastate suurt immigratsioonilainet?","Palestiina juutide arv moodustas 1918. aastal ligikaudu 8%, enne kui 1930. aastate lõpuks ületas see 30%.",,,,8.0,0.0,100.0,5.0,%
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q4,trueFalse,Tõsi või vale: 1947. aastal võtsid sionistlikud juhid ja araablaste juhid mõlemad vastu ÜRO jaotusplaani.,"Sionistlikud liidrid nõustuvad ÜRO jagamisplaaniga, kuid araablased lükkavad selle tagasi: peaaegu kohe puhkeb kodusõda.","[""Tõene"", ""Väär""]",1,,,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q5,chronological,Pange need sündmused kronoloogilisesse järjekorda.,"Need neli kuupäeva (1897, 1917, 1947, 1948) tähistavad poolt sajandit poliitilise sionismi sünnist kuni Iisraeli riigi loomise ja palestiinlaste väljarändeni.",,,"[""Baseli kongress"", ""Balfouri deklaratsioon"", ""ÜRO jagamisplaan"", ""Iisraeli iseseisvus ja Nakba""]",,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q6,mcq,Mida nimetavad palestiinlased 1948. aasta väljarändeks?,"Nakba tähendab araabia keeles ""katastroofi"": see termin viitab sadade tuhandete palestiinlaste lahkumisele 1948. aastal.","[""Nakba"", ""Aliyah"", ""Intifada"", ""Mandaat""]",0,,,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q7,mcq,Millise organisatsiooni lõi ÜRO 1949. aastal Palestiina põgenike abistamiseks?,"UNRWA loodi 1949. aastal, et hoolitseda Palestiina põgenike eest olukorras, mis peaks olema ajutine.","[""UNRWA"", ""UNESCO"", ""UNHCR"", ""Araabia Liiga""]",0,,,,,,
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q8,numericSlider,Kui palju tuhandeid palestiinlasi umbes 1948. aasta Nakba ajal põgenes või kodudest välja aeti?,1948. aasta sõja ajal põgenes või aeti kodudest välja 700 000–750 000 palestiinlast.,,,,725.0,200.0,1200.0,100.0,tuhat
course_201_la_naissance_du_conflit_israelo_palestin,course_201_la_naissance_du_conflit_israelo_palestin_q9,mcq,"Kes nõustub 1947. aasta ÜRO jaotusplaaniga, erinevalt araabia liidritest?","Sionistlikud juhid võtsid ÜRO jaotusplaani vastu 1947. aastal, Araabia liidrid aga lükkasid selle tagasi.","[""Sionistlikud juhid"", ""Britid"", ""ÜRO ise"", ""Palestiina pagulased""]",0,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q1,mcq,Kes käivitas Hiinas alates 1978. aastast majanduse avamise reformid?,"Deng Xiaoping käivitas 1978. aastal ""nelja moderniseerimise"", murdes kommunistliku ortodoksiaga, et avada Hiina partei järelevalve all olevale kapitalismile.","[""Deng Xiaoping"", ""Mao Zedong"", ""Xi Jinping"", ""Zhou Enlai""]",0,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q2,numericSlider,Mis aastal alustas Hiina majanduse avamise reforme?,"Deng Xiaoping käivitas avanemisreformid 1978. aastal, mis oli pöördepunkt, mis muutis Hiina ""maailma tehaseks"".",,,,1978.0,1960.0,2000.0,3.0,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q3,mcq,Millisest linnast saab Hiina erimajandustsoonide sümbol?,"Shenzhenist saab erimajandustsoonide sümbol, mis meelitab välisettevõtteid maksusoodustuste ja odava tööjõuga.","[""Shenzhen"", ""Shanghai"", ""Peking"", ""Kanton""]",0,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q4,numericSlider,Kui palju miljardeid dollareid umbes USA võlga on Hiinal?,"Hiinal on USA võlg umbes 800 miljardit dollarit, mis muudab raske katkemise mõlema majanduse jaoks hävitavaks.",,,,800.0,0.0,2000.0,150.0,miljard dollarit
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q5,numericSlider,Mis aastal möödus Hiina Jaapanist ja sai maailma suuruselt teiseks majanduseks?,Hiina möödus Jaapanist 2010. aastal ja tõusis üheksa aastat pärast Maailma Kaubandusorganisatsiooniga ühinemist maailma suuruselt teiseks majanduseks.,,,,2010.0,1990.0,2020.0,3.0,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q6,mcq,Milline tehnoloogia on Washingtoni ja Pekingi vahelise lahtisidumise keskmes?,"Ameeriklased püüavad Hiinat isoleerida pooljuhtidest, need kiibid on tehisintellekti ja kaasaegsete relvade jaoks olulised.","[""Pooljuhid"", ""Elektriline auto"", ""Haruldased muldmetallid"", ""Tuumaenergia""]",0,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q7,trueFalse,Õige või vale: USA piirangud Huaweile ja TikTokile lõpevad pärast Donald Trumpi presidendiametist lahkumist.,"See Hiina ettevõtete vastane piirav poliitika jätkub ka pärast Trumpi lahkumist, tõestades, et rivaalitsemine ulatub Ameerika poliitilistest lõhedest kaugemale.","[""Tõene"", ""Väär""]",1,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q8,mcq,Milline projekt võimaldab Hiinal luua mõjuvõrgustiku rohkem kui 140 riigis?,"Xi Jinping juurutab rohkem kui 140 riigis investeerimisprojekti New Silk Roads, mis tagab Hiina tarneid.","[""Uued Siiditeed"", ""BRICS"", ""OPEC+"", ""Maailma Kaubandusorganisatsioon""]",0,,,,,,
course_202_la_rivalite_chine_etats_unis,course_202_la_rivalite_chine_etats_unis_q9,chronological,Pange need Hiina ja Ameerika Ühendriikide rivaalitsemise etapid kronoloogilisesse järjekorda.,Alates 1978. aastast kuni Trumpi-aegse kaubandussõjani näitavad need verstapostid Hiina järkjärgulist muutumist USA süsteemseks rivaaliks.,,,"[""Deng Xiaoping käivitab avamisreformid"", ""Hiina astumine Maailma Kaubandusorganisatsiooni"", ""Hiinast saab maailma suuruselt teine majandus"", ""USA tohutute tollimaksude kehtestamine Hiina toodetele""]",,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q1,mcq,Kes juhtis 1949. aastal Taiwanis varjupaika leidnud Kuomintangi natsionaliste?,"Chiang Kai-shek juhtis kommunistide võidust muserdatud Kuomintangi natsionaliste, kes leidsid 1949. aastal varjupaiga Taiwani saarel.","[""Chiang Kai-shek"", ""Mao Zedong"", ""Deng Xiaoping"", ""Sun Yat-sen""]",0,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q2,numericSlider,Kui palju miljoneid inimesi on Taiwanis ligikaudu?,"Taiwanil on umbes 23 miljonit elanikku, elanikkond, kes peab toime tulema saare diplomaatilise isolatsiooniga.",,,,23.0,5.0,60.0,5.0,miljonit elanikku
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q3,mcq,Mida Taiwan 1971. aastal Pekingile kaotas?,"1971. aastal võttis ÜRO Taipeilt Hiina seadusliku esindaja koha ja andis selle Pekingile, isoleerides saare diplomaatiliselt.","[""Selle asukoht ÜROs"", ""Selle Ameerika sõjaline toetus"", ""Selle diplomaatiline tunnustamine Ameerika Ühendriikide poolt"", ""Selle ametlik iseseisvus""]",0,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q4,numericSlider,Mis aastal asutati Taiwanis TSMC?,TSMC sündis 1987. aastal ja sellest sai ülemaailmse pooljuhtide tööstuse süda.,,,,1987.0,1970.0,2010.0,3.0,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q5,percentageSlider,Kui suure osa maailma kõige arenenumatest elektroonilistest kiipidest toodab TSMC?,"TSMC toodab enam kui 90% maailma kõige arenenumatest elektroonilistest kiipidest, luues tõelise ""ränikilbi"".",,,,90.0,0.0,100.0,8.0,%
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q6,mcq,"Mis juhtus Taiwanis 1996. aastal, tähistades Hiina autoritaarse mudeli katkemist?","1996. aastal toimusid Taiwanis esimesed valimised otsesel ja üldisel valimisel, saades Aasia üheks liberaalsemaks demokraatiaks.","[""Esimesed valimised otsesel ja üldisel valimisel"", ""Ametlik iseseisvusdeklaratsioon"", ""TSMC asutamine"", ""Koha kaotus ÜROs""]",0,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q7,trueFalse,Õige või vale: USA tunnustab Taiwani ametlikult iseseisva riigina.,"USA tunnustab ametlikult Pekingit, kuid kasutab strateegilist ebaselgust, mis võimaldab tal siiski Taiwani relvastada.","[""Tõene"", ""Väär""]",1,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q8,mcq,"Kuidas te nimetate Ameerika poliitikat, mis ei täpsusta kunagi, kas USA kaitseks rünnaku korral Taiwani sõjaliselt?","Alates 1979. aastast on USA praktiseerinud strateegilist ebaselgust: on relvastanud Taiwani, ilma et oleks kunagi kinnitanud otsest sõjalist sekkumist.","[""Strateegiline ebaselgus"", ""Monroe doktriin"", ""Piiramine"", ""Panda diplomaatia""]",0,,,,,,
course_203_les_tensions_autour_de_taiwan,course_203_les_tensions_autour_de_taiwan_q9,chronological,Pange need sündmused Taiwani ajaloos kronoloogilises järjekorras.,Alates Guomintangi lüüasaamisest kuni esimeste demokraatlike valimisteni ehitas Taiwan poole sajandiga üles Mandri-Hiinast erineva identiteedi.,,,"[""Kuomintangi natsionalistide tagasitõmbumine Taiwani saarelt"", ""Hiina peakorter ÜRO juures viidi üle Pekingisse"", ""TSMC asutamine"", ""Taiwani esimesed otsesed üldised valimised""]",,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q1,mcq,Mis mõiste viitab USA peaaegu eksklusiivse ülemaailmse domineerimise perioodile pärast 1991. aastat?,"Toimetaja Krauthammer räägib ""unipolaarsest hetkest"", et kirjeldada Ameerika domineerimist ilma usaldusväärse vastaseta pärast NSV Liidu langemist.","[""Unipolaarne hetk"", ""Bipolaarne järjekord"", ""Loo lõpp"", ""Uus maailmakord""]",0,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q2,numericSlider,Umbes mitu aastat domineeris rahvusvahelistes suhetes külma sõja aegne bipolaarsus?,"Bipolaarsus kestis peaaegu nelikümmend viis aastat, vastandades NATO blokki NSV Liidu omale kuni viimase langemiseni 1991. aastal.",,,,45.0,20.0,70.0,8.0,aastat
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q3,mcq,"Kes teoretiseerib Ameerika ""unipolaarset hetke""?","Ameerika kolumnist Krauthammer kasutab väljendit ""unipolaarne hetk"", et kirjeldada Ameerika ülemvõimu pärast 1991. aastat.","[""Krauthammer"", ""Kissinger"", ""Fukuyama"", ""Huntington""]",0,,,,,,
course_204_le_concept_de_monde_multipolaire,course_204_le_concept_de_monde_multipolaire_q4,numericSlider,Mis aastal lõpetas NSVL langemine külma sõja bipolaarse tasakaalu?,"NSV Liit lagunes 1991. aastal, sillutades teed Ameerika unipolaarsele hetkele.",,,,1991.0,1970.0,2010.0,3.0,
