courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q9,mcq,"Hva oppnådde neste generasjons EU-plan, lansert etter 2020-pandemien, for første gang?","For første gang ble medlemslandene enige om å låne sammen på finansmarkedene med Next Generation EU-planen, og markerte et vendepunkt mot en mer samlet union.","[""Medlemslandene skal låne sammen på finansmarkedene"", ""Det er opp til EU å reise en felles hær"", ""Det er opp til hvert land å fritt forlate EU"", ""Det er opp til kommisjonen å fastsette nasjonale skatter selv""]",0,,,,,,
course_229_l_ue_comment_ca_marche_vraiment,course_229_l_ue_comment_ca_marche_vraiment_q10,mcq,Hva muliggjør European Citizens' Initiative?,European Citizens' Initiative lar én million innbyggere be Kommisjonen studere en ny lov.,"[""En million innbyggere skal be Kommisjonen studere en ny lov"", ""Det er opp til hver enkelt innbygger å stemme direkte over europeiske lover"", ""For frivillige organisasjoner å blokkere en europeisk lov"", ""Selskaper skal foreslå lover for parlamentet""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q1,mcq,Hvorfor installerte USSR i hemmelighet atomraketter på Cuba i 1962?,"Khrusjtsjov ønsker å kompensere for Jupiter-missilene som amerikanerne har installert i Italia og Tyrkia, svært nær USSR.","[""Å gjenopprette balansen i møte med amerikanske missiler som allerede er installert i Italia og Tyrkia"", ""For å hjelpe Cuba med å forsvare seg mot en forestående invasjon fra USA"", ""For å teste sine missiler i et tropisk klima"", ""For å få en permanent marinebase i Karibia""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q2,mcq,Hvordan oppdaget amerikanerne de sovjetiske missilene installert på Cuba?,Den 14. oktober 1962 fotograferte et amerikansk U-2 spionfly sovjetiske missilramper på cubansk jord.,"[""Takket være bilder av et U-2 spionfly, 14. oktober 1962"", ""Takket være en høytstående sovjetisk avhopper"", ""Takket være rykter sendt av Radio Moscow"", ""Takket være en offentlig uttalelse fra Fidel Castro""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q3,mcq,Hvilken løsning valgte Kennedy fremfor en umiddelbar streik eller en invasjon av Cuba?,"Kennedy valgte en middelvei: en marineblokade som han kalte «karantene» for å unngå ordet «blokade», som tilsvarer en krigserklæring i folkeretten.","[""En marineblokade, som han kaller \""karantene\"""", ""Et øyeblikkelig kjernefysisk ultimatum til Moskva"", ""En militær allianse med Castro"", ""Ensidig tilbaketrekning av amerikanske tropper fra Europa""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q4,trueFalse,"Sant eller usant: 27. oktober 1962, med kallenavnet «Black Saturday», var det roligste øyeblikket i hele krisen.","Svart lørdag, tvert imot, er den farligste dagen: en U-2 blir skutt ned og en sovjetisk ubåt er nesten klar til å skyte ut en atomtorpedo.","[""Sant"", ""Usant""]",1,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q5,mcq,"Hvem nekter, om bord på den sovjetiske ubåten B-59, å validere et atomtorpedoskudd?","Vasili Arkhipov, politisk offiser ombord på B-59, sa nei selv om to andre offiserer hadde gått med på skuddet.","[""Vasily Arkhipov"", ""Nikita Khrusjtsjov"", ""John F. Kennedy"", ""Fidel Castro""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q6,numericSlider,Hvor mange dager varte Cubakrisen i oktober 1962?,"Krisen varte i 13 dager, fra 14. til 28. oktober 1962, før Khrusjtsjov kunngjorde tilbaketrekking av missilene.",,,,13.0,1.0,40.0,2.0,dager
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q7,mcq,Hvilken hemmelig klausul følger med den offisielle løsningen av Cubakrisen?,"I bytte mot tilbaketrekking av sovjetiske missiler fra Cuba, ble amerikanerne i all hemmelighet enige om å trekke tilbake sine egne missiler fra Türkiye.","[""Den senere tilbaketrekningen av amerikanske missiler installert i Türkiye"", ""Offisiell anerkjennelse av Castro-regimet av USA"", ""Umiddelbar opphevelse av den amerikanske embargoen mot Cuba"", ""Cubas medlemskap i NATO""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q8,mcq,"Hvilken doktrine råder etter krisen, ifølge hvilken ingen kan vinne en atomkrig?","Læren om gjensidig sikret ødeleggelse er nødvendig: siden ingen kan vinne en atomkrig, bør ingen starte en.","[""Mutual Assured Destruction (MAD)"", ""Truman-doktrinen"", ""Khrusjtsjovs fredelige sameksistens"", ""Domino teorien""]",0,,,,,,
course_22_la_crise_des_missiles_de_cuba_1962,course_22_la_crise_des_missiles_de_cuba_1962_q9,chronological,Sett disse hendelsene under Cubakrisen i kronologisk rekkefølge.,"Fra grisebuktens fiasko i 1961 til tilbaketrekkingen av missilene i oktober 1962, sporer disse milepælene oppgangen og deretter løsningen av krisen.",,,"[""Mislykket landing ved Grisebukta"", ""Oppdagelse av sovjetiske missiler på Cuba"", ""Kennedys TV-tale som kunngjorde karantene"", ""Svart lørdag: U-2 skutt ned og ubåt i ferd med å skyte"", ""Kunngjøring om tilbaketrekking av sovjetiske missiler""]",,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q1,percentageSlider,"Hvor stor del av verdens befolkning bor i et land der pressen virkelig er fri, ifølge data fra 2024?","Mindre enn 10 % av verdens befolkning bor i et område hvor pressen opererer uhindret, ifølge data fra 2024.",,,,10.0,0.0,100.0,3.0,%
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q2,mcq,Hvilken organisasjon publiserer hvert år en referanserapport om hindringene for journalistyrket rundt om i verden?,Reporters Without Borders publiserer hvert år en referanserapport om hindringene for yrket journalistikk rundt om i verden.,"[""Reportere uten grenser (RSF)"", ""FN"", ""Kun UNESCO"", ""Amnesty International""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q3,numericSlider,"I 2023, hvor mange journalister har i det minste mistet livet i utøvelsen av yrket sitt?","I 2023 har minst 79 journalister mistet livet i utøvelsen av yrket sitt, ofte rettet mot å stille pinlige etterforskninger.",,,,79.0,0.0,300.0,20.0,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q4,mcq,"Hvilken strategi brukte Viktor Orbán i Ungarn for å svekke opposisjonsmedier, i stedet for å forby dem direkte?","I stedet for å forby opposisjonsmedier, favoriserte Viktor Orbán deres overtakelse av de nære regjeringen, og gradvis forvandlet medielandskapet.","[""Fremme deres overtakelse av de som er nær regjeringen"", ""Kutt av internettilgangen deres"", ""Fengsel alle journalistene deres"", ""Pålegg dem systematisk forhåndssensur""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q5,mcq,Hva betyr begrepet SLAPP i kurset?,SLAPP-er er fornærmende søksmål som sprer seg for å skremme kritiske røster i journalistikken.,"[""Fornærmende rettslige prosesser ment å skremme kritiske røster"", ""En type sensur på sosiale nettverk"", ""Et offentlig tilskudd til uavhengige medier"", ""En internasjonal journalistikkpris""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q6,trueFalse,"Sant eller usant: Pressens historiske økonomiske modell, basert på enkeltutgavesalg og reklame, har kollapset med digital teknologi.","Pressens historiske modell har kollapset med digital teknologi, der de store plattformene nå fanger opp størstedelen av nettannonseringen.","[""Sant"", ""Usant""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q7,mcq,"Hva betyr uttrykket ""informasjonsørken"", nevnt i kurset?","En ""informasjonsørken"" betegner et område der nedleggelsen av mange lokalaviser betyr at det ikke lenger er noen som overvåker handlingen til lokale folkevalgte.","[""Et område hvor nedleggelse av lokalaviser gjør at det ikke lenger er noen til å overvåke folkevalgtes handlinger"", ""En region i verden uten internettilgang"", ""Et land hvor pressen er fullstendig sensurert av staten"", ""Et landlig område uten postkontor""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q8,mcq,"Hvilken ny økonomisk modell, finansiert av donasjoner eller direkte abonnementer, nevnes som et eksempel for uavhengig og lønnsom journalistikk?","Mediapart i Frankrike og ProPublica i USA beviser at uavhengig journalistikk, finansiert av donasjoner eller direkte abonnement, også kan være lønnsomt.","[""Mediapart i Frankrike og ProPublica i USA"", ""Kun New York Times og Le Monde"", ""Facebook-nyheter"", ""Offentlige TV-kanaler""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q9,numericSlider,"I hvilket år ble den første trykte avisen i historien, ""Relation"", lansert i Strasbourg av Johann Carolus?","""Relation"", den første trykte avisen i historien, ble lansert i Strasbourg i 1605 av Johann Carolus.",,,,1605.0,1500.0,1700.0,10.0,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q1,mcq,"Hva oversteg, for første gang i 2022, antallet mennesker som flyktet fra krig?","I 2022 vil klimakatastrofer forårsake 60 millioner interne forflytninger, og overgå antallet mennesker som flykter fra krig for første gang.","[""Fortrengninger knyttet til klimakatastrofer"", ""Reiser knyttet til økonomiske kriser"", ""Reiser knyttet til epidemier"", ""Forflytninger knyttet til etniske konflikter""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q2,numericSlider,"Ifølge Verdensbanken, hvor mange millioner mennesker kan klimaendringene tvinge til å migrere innen 2050?",Verdensbanken anslår at uten massiv innsats kan klimaendringer tvinge 216 millioner mennesker til å migrere innen 2050.,,,,216.0,100.0,350.0,25.0,millioner
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q3,mcq,"I 2009, hvilket land holdt et ministerråd under vann for å advare om økende vannstand?","I 2009 holdt regjeringen på Maldivene et ministerråd under vann, i oksygentanker, for å varsle verden om den mulige forsvinningen av denne øygruppen.","[""Maldivene"", ""Kiribati"", ""Tuvalu"", ""Bangladesh""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q4,mcq,"Hvilken type klimatisk hendelse forandrer et territorium permanent, for eksempel stigende vannstand eller ørkenspredning?","Langsom nedbrytning, som økende vannstand eller ørkenspredning, forvandler et territorium for alltid, i motsetning til plutselige katastrofer, som er mer brutale, men ofte midlertidige.","[""Langsom nedbrytning"", ""En plutselig katastrofe"", ""En tropisk storm"", ""Et jordskjelv""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q5,trueFalse,"Sant eller usant: begrepet ""klimaflyktning"" har en anerkjent verdi i internasjonal lov.","Begrepet ""klimaflyktning"" har ingen verdi i folkeretten: Genève-konvensjonen fra 1951 beskytter forfulgte mennesker, ikke ofre for klimaendringer.","[""Sant"", ""Usant""]",1,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q6,mcq,Hvilket prinsipp forbyr å sende en person tilbake til et sted hvor deres liv ville være i fare?,"Prinsippet om non-refoulement forbyr å sende en person tilbake til et sted hvor livet vil være truet, men klimafordrevne mennesker drar ikke nytte av dette på grunn av manglende anerkjent status.","[""Ikke-refoulement"", ""Retten til asyl"", ""Klimanøytralitet"", ""Flyktningstatus""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q7,mcq,"Hvilket land kjøpte land i Fiji for å forberede, om nødvendig, for flytting av hele befolkningen?","Kiribati har kjøpt land i Fiji for å forberede, om nødvendig, for flytting av hele befolkningen.","[""Kiribati"", ""Maldivene"", ""Tuvalu"", ""Vanuatu""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q8,mcq,Hvilken internasjonal avtale begynte i 2018 å diskutere miljøårsakene til tvangsavganger?,"I 2018 begynte Global Compact on Migration å diskutere de miljømessige årsakene til avreiser, uten å skape en juridisk status for klimaflyktninger.","[""Global Compact on Migration"", ""Genève-konvensjonen"", ""Parisavtalen"", ""Kyoto-protokollen""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q1,mcq,"Hva er en distribuert hovedbok, i hjertet av hvordan blokkjede fungerer?","En distribuert hovedbok betyr at tusenvis av datamaskiner på nettverket hver holder en identisk kopi av alle transaksjoner, uten en sentral server.","[""En kopi av transaksjoner holdt av tusenvis av datamaskiner"", ""En sentralisert bankkonto"", ""Et passord som deles mellom brukere"", ""En fil lagret på en enkelt server""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q2,mcq,"Hva er navnet på den matematiske beregningen som forbinder hver blokk med den forrige, og danner en uforfalsbar kjede?","Hver blokk er knyttet til den forrige med en hash, et unikt digitalt fingeravtrykk, som gjør kjeden nesten umulig å smi.","[""Hasjen"", ""Gruvedrift"", ""Stallmynten"", ""Den smarte kontrakten""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q3,numericSlider,I hvilket år ble Bitcoin lansert av Satoshi Nakamoto?,Bitcoin ble lansert i 2009 av en anonym person eller gruppe under navnet Satoshi Nakamoto.,,,,2009.0,1995.0,2020.0,2.0,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q4,numericSlider,"Hva er det maksimale antallet bitcoins som en dag kan eksistere, i millioner av enheter?",Skaperen av Bitcoin har satt et strengt tak på 21 millioner bitcoins for å garantere knappheten.,,,,21.0,0.0,100.0,3.0,millioner
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q5,mcq,"Hvilken stor innovasjon introduserer Ethereum-blokkjeden, som dukket opp i 2015?","Ethereum introduserer smarte kontrakter, programmer som kjører automatisk så snart en betingelse er oppfylt.","[""Smarte kontrakter"", ""Den første blokken i kjeden"", ""Prinsippet om hashing"", ""Sentralbanks digital valuta""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q6,trueFalse,Sant eller usant: Det årlige strømforbruket til Bitcoin-nettverket er i dag sammenlignbart med det i et land som Argentina.,"De årlige strømutgiftene til Bitcoin-nettverket er i dag sammenlignbare med et helt land som Argentina, noe som gir næring til kritikk av miljøpåvirkningen.","[""Sant"", ""Usant""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q7,mcq,Hvorfor hindrer den høye volatiliteten til Bitcoin at den blir en hverdagsvaluta?,"Prisen på Bitcoin kan variere med 10 til 20 % på noen få timer, en ustabilitet som for øyeblikket hindrer den i å bli en ekte hverdagsvaluta.","[""Prisen kan variere med 10 til 20 % på noen få timer"", ""Det aksepteres ikke av noen selger"", ""Den kan ikke lagres digitalt"", ""Tilbudet er aldri begrenset""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q8,mcq,Hva er en stablecoin?,"En stablecoin er en kryptovaluta hvis pris stabiliseres takket være en reserve på dollar eller euro, som fungerer som en bro mellom klassisk finans og kryptovalutaer.","[""En kryptovaluta hvis pris stabiliseres av en reserve på dollar eller euro"", ""En digital valuta utstedt av en sentralbank"", ""Den aller første blokken av Bitcoin-blokkjeden"", ""En automatisk smart kontrakt""]",0,,,,,,
