courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_192_les_dieux_azteques_et_les_sacrifices_hum,course_192_les_dieux_azteques_et_les_sacrifices_hum_q9,mcq,"Hvilken rivaliserende gud fra Quetzalcoatl hersker over nat, skæbne og magi?","Tezcatlipoca, det rygende spejl, er Quetzalcoatls rival og hersker over nat, skæbne og magi.","[""Tezcatlipoca"", ""Huitzilopochtli"", ""Coatlicue"", ""Tlaloc""]",0,,,,,,
course_193_quetzalcoatl,course_193_quetzalcoatl_q1,mcq,Hvad symboliserer foreningen af slangen og fjeren i navnet Quetzalcoatl?,"Navnet forbinder slangen (jorden) og quetzalen, en fugl med grønne fjer (himlen), hvilket gør Quetzalcoatl til en bro mellem det menneskelige og det guddommelige.","[""Forbindelsen mellem jord og himmel"", ""Sejr over døden"", ""Dualiteten mellem dag og nat"", ""Overgangen fra barndom til voksenliv""]",0,,,,,,
course_193_quetzalcoatl,course_193_quetzalcoatl_q2,mcq,"Hvad vil Quetzalcoatl lede efter i Mictlán, de dødes verden, for at skabe nye mennesker?","Quetzalcoatl går ned til Mictlán for at genvinde knogler fra mennesker fra tidligere epoker, som han genopretter livet til med sit eget blod.","[""Knoglerne af mennesker fra tidligere epoker"", ""Frøene af den oprindelige majs"", ""Hjertet af Tezcatlipoca"", ""Den hellige quetzals fjer""]",0,,,,,,
course_193_quetzalcoatl,course_193_quetzalcoatl_q3,trueFalse,Sandt eller falsk: blandt mayaerne og aztekerne var det dødsstraf at dræbe en quetzal.,"Fuglen var så hellig, at man kun kunne tage nogle få fjer fra den, før man slipper den; at dræbe ham blev straffet med døden.","[""Sandt"", ""Falsk""]",0,,,,,,
course_193_quetzalcoatl,course_193_quetzalcoatl_q4,mcq,"Hvem er Topiltzin Quetzalcoatl, mytens historiske ansigt?","Topiltzin Quetzalcoatl er en Tula-præstekonge fra det 10. århundrede, der siges at have forsøgt at erstatte menneskeofre med ofringer af blomster og sommerfugle.","[""En konge-præst af Tula, som ville have ønsket at afskaffe menneskeofre"", ""En aztekisk kejser, der erobrede spanierne"", ""En mayapræst, der grundlagde Chichén Itzá"", ""Den første spanske opdagelsesrejsende i Mexico""]",0,,,,,,
course_193_quetzalcoatl,course_193_quetzalcoatl_q5,mcq,Hvorfor endte præstekongen af Tula i eksil mod øst?,"Tezcatlipoca presser konge-præsten til at blive fuld på pulque; ydmyget forviste han sig selv mod øst og lovede at returnere et år ""A Reed"".","[""Hans rival Tezcatlipoca ydmyger ham ved at få ham til at drikke pulque"", ""Han taber en krig mod mayaerne"", ""Han er drevet ud af et folkelig oprør"", ""Han tager af sted for at lede efter det tabte majs""]",0,,,,,,
course_193_quetzalcoatl,course_193_quetzalcoatl_q6,mcq,"I hvilken himmelsk form fortsætter Quetzalcoatl med at eksistere efter sin afgang, ifølge myten?","Efter sit eksil bliver Quetzalcoatl nogle gange Morgenstjernen, planeten Venus: Guden dør ikke, han ændrer form.","[""Morgenstjernen, planeten Venus"", ""Månen"", ""En årlig komet"", ""Middagssolen""]",0,,,,,,
course_193_quetzalcoatl,course_193_quetzalcoatl_q7,mcq,Hvorfor forstyrrede Cortés ankomst i 1519 især kejser Moctezuma II?,"Cortés ankom i 1519, netop året ""A Reed"" i den aztekiske kalender, da Quetzalcoatls tilbagevenden forventedes, hvilket kastede Moctezuma i tøven.","[""Det falder sammen med året \""A Reed\"", året for gudens forventede tilbagevenden"", ""Det sker på dagen for en total solformørkelse."", ""Det falder sammen med den årlige majsfestival"", ""Det følger efter et militært nederlag mod mayaerne""]",0,,,,,,
course_193_quetzalcoatl,course_193_quetzalcoatl_q8,chronological,Sæt disse stadier af myten om Quetzalcoatl i orden.,"Myten følger en kontinuerlig tråd: skabelsen, derefter kongepræstens eksil og til sidst legendens genopblussen under den spanske erobring.",,,"[""Skaberguden bringer mennesker tilbage til livet og tilbyder dem majs"", ""Præsten-kongen af Tula går i eksil mod øst efter sin ydmygelse"", ""Cortés ankomst genopliver løftet om en guddommelig tilbagevenden""]",,,,,
course_194_le_mahabharata,course_194_le_mahabharata_q1,mcq,"Hvem omtales traditionelt som forfatteren til Mahabharata, mens han også er en karakter i historien?","Mahabharataen tilskrives vismanden Vyasa, som både er den legendariske forfatter og en karakter i eposet.","[""Sage Vyasa"", ""Guden Krishna"", ""Bueskytten Arjuna"", ""Kong Duryodhana""]",0,,,,,,
course_194_le_mahabharata,course_194_le_mahabharata_q2,trueFalse,Sandt eller falsk: ifølge legenden brækkede guden Ganesha en af sine stødtænder for at tjene som stilet for Vyasa.,"Legenden siger, at Vyasa dikterede så hurtigt, at Ganesha brækkede en af sine stødtænder for at fortsætte med at skrive uden afbrydelser.","[""Sandt"", ""Falsk""]",0,,,,,,
course_194_le_mahabharata,course_194_le_mahabharata_q3,mcq,Hvad er det centrale spørgsmål i Mahabharata-krigen?,"Krigen sætter Pandava'erne og Kaurava'erne, to grene af den samme kongelige familie, til tronen i Hastinapura.","[""Hastinapuras trone, omstridt mellem to grene af samme familie"", ""Besiddelse af en magisk ring"", ""Kontrol af Indiens handelsruter"", ""Erobringen af et fremmed naborige""]",0,,,,,,
course_194_le_mahabharata,course_194_le_mahabharata_q4,mcq,Hvad ødelægger pandavaerne og sender dem i eksil i tretten år?,Et rigt terningespil organiseret af Kaurava'erne fik Pandava'erne til at miste deres rige og sende dem i eksil i tretten år.,"[""Et rigget terningespil"", ""Et militært nederlag mod Kaurava"", ""En guddommelig forbandelse"", ""En brand i deres palads""]",0,,,,,,
course_194_le_mahabharata,course_194_le_mahabharata_q5,mcq,"Hvem forsøger at mægle mellem Pandava og Kaurava, før krigen bryder ud?","Krishna, en allieret af Pandava'erne, forsøger mægling før krigen, men Kaurava'erne nægter det.","[""Krishna"", ""Vyasa"", ""Arjuna"", ""Dhritarashtra""]",0,,,,,,
course_194_le_mahabharata,course_194_le_mahabharata_q6,mcq,Hvorfor smider bueskytten Arjuna sin bue før det første slag ved Kurukshetra?,"Arjuna ser sine onkler, sine venner og sine herrer i fjendens lejr og oprørt taber han sin bue, før Krishna guider ham.","[""Han genkender sine onkler, venner og mestre i fjendens rækker"", ""Han er såret af en forgiftet pil"", ""Han hører om sin brors død"", ""Han mister synet på grund af en forbandelse""]",0,,,,,,
course_194_le_mahabharata,course_194_le_mahabharata_q7,mcq,Hvad repræsenterer Bhagavad-Gita i Mahabharata-historien?,"Bhagavad-Gita er dialogen på cirka 700 vers, hvor Krishna, Arjunas vognmand, lærer ham pligt og uselvisk handling.","[""Krishnas dialog med Arjuna om pligt og handling"", ""Kong Dhritarashtras logbog"", ""Listen over love for eksil af Pandavaerne"", ""Historien om fødslen af de hundrede Kauravaer""]",0,,,,,,
course_194_le_mahabharata,course_194_le_mahabharata_q8,mcq,Hvad betyder Karma Yoga lært af Krishna til Arjuna?,"Karma Yoga lærer at handle i overensstemmelse med sin pligt, dharma, uden at klynge sig til resultatet eller frugterne af handlingen.","[""Handle efter sin pligt uden at hæfte sig ved handlingens frugter"", ""Giv fuldstændig afkald på al handling for at meditere"", ""Følg kun dine personlige ønsker"", ""Kæmp for hævn frem for pligt""]",0,,,,,,
course_194_le_mahabharata,course_194_le_mahabharata_q9,chronological,Sæt disse trin i Mahabharata i rækkefølge.,"Eposet følger en logisk spiral: ruin gennem hasardspil, mæglingens fiasko, derefter spirituel undervisning lige før den endelige konfrontation.",,,"[""Pandavaerne mister deres kongerige i et rigget terningespil"", ""Krishna forsøger mægling afvist af Kaurava'erne"", ""Arjuna bliver undervist i Bhagavad-Gita før slaget""]",,,,,
course_195_lancelot_guenievre_et_la_table_ronde,course_195_lancelot_guenievre_et_la_table_ronde_q1,mcq,Hvad kalder vi alle historierne omkring kong Arthur og hans riddere?,"Den Arthurianske cyklus kaldes Bretagnes sag og blander vag historie, keltisk folklore og kristen moral.","[""Sagen om Bretagne"", ""Sangen om gestus"", ""Den karolingiske cyklus"", ""Sagen om Rom""]",0,,,,,,
course_195_lancelot_guenievre_et_la_table_ronde,course_195_lancelot_guenievre_et_la_table_ronde_q2,mcq,Hvilken forbudt kærlighed bringer i sidste ende Camelot ned?,"Den forbudte kærlighed mellem Lancelot, den bedste ridder, og Guinevere, Arthurs kone, bliver den gift, der bringer Camelot ned.","[""Kærligheden til Lancelot og Dronning Guinevere"", ""Kærligheden til Merlin og Viviane"", ""Kærligheden til Arthur og Morgane"", ""Kærligheden til Gawain og Yseult""]",0,,,,,,
course_195_lancelot_guenievre_et_la_table_ronde,course_195_lancelot_guenievre_et_la_table_ronde_q3,mcq,Hvordan beviser Arthur sin legitimitet til at blive konge?,Kun den sande konge kan trække Excalibur fra klippen eller ambolten: Arthur lykkes i denne test og bliver kronet i Camelot.,"[""Ved at fjerne sværdet Excalibur fra klippen"", ""Ved at besejre Merlin i en duel"", ""Ved at gifte sig med Guinevere"", ""Ved at bygge det runde bord alene""]",0,,,,,,
course_195_lancelot_guenievre_et_la_table_ronde,course_195_lancelot_guenievre_et_la_table_ronde_q4,mcq,Hvad symboliserer den cirkulære form på det runde bord?,"Den cirkulære form af det runde bord afskaffer hierarki: hver ridder er sin nabos lige, inklusive kongen.","[""Ligestilling mellem riddere, inklusive kongen"", ""Det strenge hierarki mellem ridderne"", ""Landbrugssæsonernes cyklus"", ""Kongens overlegenhed over hans vasaller""]",0,,,,,,
course_195_lancelot_guenievre_et_la_table_ronde,course_195_lancelot_guenievre_et_la_table_ronde_q5,mcq,"Hvorfor mislykkes Lancelot, den bedste ridder i verden, i jagten på gralen?","Kun rene riddere som Gilead, Percival og Bohort når gralen; Lancelots kærlighed til Guinevere gør ham uværdig til denne vision.","[""Hans kærlighed til Guinevere gør ham uværdig til den guddommelige vision"", ""Han er for gammel til at fortsætte søgen"", ""Han nægter at deltage i søgen"", ""Han bliver besejret i en duel af Mordred""]",0,,,,,,
course_195_lancelot_guenievre_et_la_table_ronde,course_195_lancelot_guenievre_et_la_table_ronde_q6,trueFalse,"Sandt eller falsk: Lancelot og Guineveres affære er kun en privat sag, uden betydning for Arthurs rige.","Forræderiet er ikke kun ægteskabeligt: Guinevere er overherrens hustru, det er også et feudalt forræderi, som river det runde bord ud i borgerkrig.","[""Sandt"", ""Falsk""]",1,,,,,,
course_195_lancelot_guenievre_et_la_table_ronde,course_195_lancelot_guenievre_et_la_table_ronde_q7,mcq,Hvem afslører Lancelot og Guineveres affære til Arthur?,"Mordred, Arthurs incestuøse nevø eller søn afhængigt af versionen, afslører affæren mellem Lancelot og Guinevere.","[""Mordred"", ""Merlin"", ""Gawain"", ""Perceval""]",0,,,,,,
course_195_lancelot_guenievre_et_la_table_ronde,course_195_lancelot_guenievre_et_la_table_ronde_q8,mcq,Hvad sker der med Arthur efter at være blevet dødeligt såret i Camlann?,"Arthur blev såret ihjel ved Camlann og rejser til øen Avalon: han bliver den sovende konge, ""en gang konge, fremtidig konge"", som vender tilbage en dag.","[""Han tager afsted til øen Avalon, kongen, som vil vende tilbage en dag"", ""Han bliver munk i et bretonsk kloster"", ""Han er begravet i Camelot med Excalibur"", ""Han forsoner sig med Guinevere før han dør""]",0,,,,,,
course_195_lancelot_guenievre_et_la_table_ronde,course_195_lancelot_guenievre_et_la_table_ronde_q9,chronological,Sæt disse stadier af den Arthurianske legende i rækkefølge.,"Den Arthurianske cyklus følger en komplet bane: glorværdigt grundlag, åndelig søgen, forræderi afsløret, derefter kongerigets endelige fald.",,,"[""Arthur fjerner Excalibur fra klippen og grundlægger det runde bord"", ""The Quest for the Grail afslører, at Lancelot ikke er ren nok"", ""Mordred afslører Lancelot og Guineveres affære"", ""Slaget ved Camlann afslutter Arthurs regeringstid""]",,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q1,mcq,Hvad er Merlins paradoksale karakter ifølge digteren Robert de Boron?,"Ifølge Robert de Boron er en incubus-dæmon far til Merlin for at skabe en antikrist, men barnets dåb sletter denne forbandelse.","[""Han er søn af en dæmon, frelst ved dåben"", ""Han er en keltisk gud forklædt som en mand"", ""Han er en falden engel, der er blevet dødelig"", ""Han er en ridder forbandet af en fe""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q2,mcq,Hvad bevarer Merlins kræfter trods hans dåb?,"Dåben sletter den dæmoniske forbandelse, men Merlin bevarer viden om fortiden, arvet fra dæmoner, og profetiens gave.","[""Kendskab til fortiden og profetiens gave"", ""Overmenneskelig fysisk styrke"", ""Total udødelighed fra fødslen"", ""Kraften til at flyve gennem luften""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q3,mcq,Hvordan tillader Merlin at Arthur bliver født?,Merlin hjælper Utherpendragon med at tage form af hertugen af Cornwall for at slutte sig til hertuginde Igerne: fra den nat bliver Arthur født.,"[""Han hjælper kong Utherpendragon med at tage sig af hertugen af Cornwall"", ""Selv forvandler han Uther til en ørn"", ""Han kidnapper hertuginde Igerne for at gifte hende med Uther"", ""Han får Arthur på magisk vis til at fremstå uden forældre""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q4,trueFalse,"Sandt eller falsk: Det er Merlin, der fører Arthur til Lady of the Lake for at få Excalibur.","Efter at have opdraget Arthur i hemmelighed, fører Merlin ham til Lady of the Lake, så han får Excalibur, hvis skede beskytter mod dødelige sår.","[""Sandt"", ""Falsk""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q5,mcq,"Hvad er den farlige belejring, som Merlin placerer ved det runde bord?","Merlin designer det farlige sæde, en ledig plads ved det runde bord reserveret til den reneste ridder, som senere vil blive besat under jagten på gralen.","[""En ledig plads reserveret til den reneste ridder"", ""Arthurs personlige trone"", ""Sædet tilskrives Merlin selv"", ""En fælde beregnet til rigets fjender""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q6,mcq,Hvem forårsager Merlins forsvinden på trods af hans kærlighed til ham?,"Merlin forelsker sig i Viviane og lærer hende sine mest hemmelige besværgelser, dog ved at hun vil ende med at spærre ham inde.","[""Viviane, søens dame"", ""Guinevere, dronningen"", ""Morgane, Arthurs halvsøster"", ""Igerne, Arthurs mor""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q7,mcq,"Hvad ved Merlin, før han overhovedet forelsker sig i Viviane?",Merlin kender sin ende på forhånd og forelsker sig alligevel i Viviane med fuld viden om fakta.,"[""At han allerede kender sin egen ende"", ""At Arthur vil forråde ham en dag"", ""Den Guinevere vil forråde Arthur"", ""At det runde bord vil vare evigt""]",0,,,,,,
course_196_merlin_l_enchanteur,course_196_merlin_l_enchanteur_q8,mcq,"Hvilke moderne litterære karakterer stammer fra arketypen af den kloge gamle mand, som Merlin har sat?",Merlin stirrede på billedet af den gamle vise mand med skæg og stav: Tolkiens Gandalf og Rowlings Dumbledore er direkte efterkommere af ham.,"[""Gandalf i Tolkien og Dumbledore i Rowling"", ""Sherlock Holmes og Doctor Watson"", ""Dracula og Frankenstein"", ""Robin Hood og Lille John""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q1,mcq,Hvorfor fortæller Scheherazade historier til kong Shahryar hver aften?,"Scheherazade stopper i det mest spændte øjeblik af hendes historie, og tvinger kongen til at udsætte sin henrettelse for at finde ud af, hvad der derefter sker.","[""At udsætte sin egen henrettelse til daggry"", ""For at distrahere kongen fra hans melankoli"", ""At lære ham orientalsk visdom"", ""At vinde en fortællekonkurrence ved retten""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q2,mcq,Hvilken fortælleteknik bruger Scheherazade til at fange kongens opmærksomhed?,"Scheherazade hober sig op i sammenhængende historier: en karakter fortæller en anden, som fortæller en tredje, konstant forsinker slutningen.","[""Historier indlejrede sig i hinanden"", ""Digte sunget akkompagneret af musik"", ""Gåder som kongen skal løse"", ""Historier fortælles altid i første person""]",0,,,,,,
course_197_les_mille_et_une_nuits_sheherazade,course_197_les_mille_et_une_nuits_sheherazade_q3,mcq,Hvor kom den oprindelige kerne af The Arabian Nights fra?,"Kernen i samlingen kommer fra det persiske Hazār Afsāna (""Tusind fortællinger""), selv næret af indiske traditioner, før de blev arabiseret i Bagdad.","[""En persisk samling, Hazār Afsāna, næret af indiske traditioner"", ""En græsk samling oversat til arabisk i Bagdad"", ""Spanske krøniker fra middelalderen"", ""Et kinesisk episk digt tilpasset til Persien""]",0,,,,,,
