courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q1,mcq,Koľko krajín podpísalo Chartu Organizácie Spojených národov v San Franciscu 26. júna 1945?,51 krajín podpísalo 26. júna 1945 v San Franciscu Chartu Organizácie Spojených národov.,"[""51"", ""26"", ""5"", ""193""]",0,,,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q2,mcq,"Ktorá organizácia, predchodca OSN, najmä nedokázala zastaviť taliansku inváziu do Etiópie?",Spoločnosť národov bez Spojených štátov a bez skutočných nátlakových prostriedkov nemôže zastaviť Japonsko v Mandžusku ani Taliansko v Etiópii.,"[""Spoločnosť národov"", ""NATO"", ""Spoločenstvo uhlia a ocele"", ""SZO""]",0,,,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q3,trueFalse,Pravda alebo nepravda: Spojené štáty americké vstúpili do Spoločnosti národov po prvej svetovej vojne.,"Americký Senát, oddaný izolacionizmu, odmietol vstúpiť do Spoločnosti národov, napriek tomu, že ju založil prezident Wilson.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q4,mcq,Aké je právo veta v Bezpečnostnej rade OSN?,Každý z piatich stálych členov Bezpečnostnej rady môže zablokovať rezolúciu pomocou svojho práva veta.,"[""Schopnosť stáleho člena zablokovať uznesenie"", ""Volebné právo všetkých členských štátov"", ""Právomoc rozpustiť valné zhromaždenie"", ""Právo vylúčiť štát z OSN""]",0,,,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q5,mcq,Ktorých päť krajín sa stalo stálymi členmi Bezpečnostnej rady v roku 1945?,"Piati víťazi z roku 1945, USA, ZSSR, Spojené kráľovstvo, Francúzsko a Čína, sa stali stálymi členmi s právom veta.","[""Spojené štáty, ZSSR, Spojené kráľovstvo, Francúzsko, Čína"", ""USA, Nemecko, Japonsko, Taliansko, Čína"", ""ZSSR, Čína, India, Brazília, Nemecko"", ""Spojené kráľovstvo, Francúzsko, Španielsko, Portugalsko, Čína""]",0,,,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q6,trueFalse,Pravda alebo nepravda: Činnosť WHO umožnila eradikáciu kiahní v roku 1980.,"Svetová zdravotnícka organizácia, agentúra OSN, koordinovala úsilie, ktoré viedlo k eradikácii kiahní v roku 1980.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q7,numericSlider,Koľko krajín je dnes podľa kurzu členmi OSN?,OSN má dnes 193 členov v porovnaní s 51 signatármi v roku 1945.,,,,193.0,150.0,220.0,5.0,
course_26_la_creation_de_l_onu_1945,course_26_la_creation_de_l_onu_1945_q8,mcq,"Ktorá konferencia vo februári 1945 medzi Rooseveltom, Churchillom a Stalinom formovala štruktúru OSN?","Konferencia v Jalte vo februári 1945 spojila Roosevelta, Churchilla a Stalina a vytvorila budúcu organizáciu Organizácie Spojených národov.","[""Konferencia v Jalte"", ""Konferencia v San Franciscu"", ""Postupimská konferencia"", ""Ženevská konferencia""]",0,,,,,,
course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr,course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr_q1,mcq,Čo je cieľom Schumanovej deklarácie z roku 1950?,"Jean Monnet a Robert Schuman navrhujú umiestniť francúzsko-nemecké uhlie a oceľ pod spoločný vysoký úrad, aby bola vojna materiálne nemožná.","[""Umiestnite francúzsko-nemeckú výrobu uhlia a ocele pod spoločnú autoritu"", ""Vytvorte jednotnú európsku menu"", ""Založenie spoločnej európskej armády"", ""Zaviesť voľný pohyb osôb""]",0,,,,,,
course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr,course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr_q2,mcq,"Ktoré krajiny sa pripájajú k Francúzsku a Nemecku v ESUO, vytvorenom v roku 1951?","Taliansko, Belgicko, Holandsko a Luxembursko (Benelux) sa pripájajú k Francúzsku a Nemecku v ESUO.","[""Taliansko a Benelux"", ""Spojené kráľovstvo a Írsko"", ""Španielsko a Portugalsko"", ""Poľsko a Československo""]",0,,,,,,
course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr,course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr_q3,trueFalse,"Pravda alebo nepravda: ESUO je prvýkrát, čo štáty delegujú časť svojej suverenity na orgán, ktorý presahuje ich rámec.","ESUO predstavuje historické prvenstvo: štáty akceptujú, že nad nimi v kľúčovej priemyselnej oblasti rozhoduje spoločný vysoký úrad.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr,course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr_q4,mcq,Čo vytvárajú Rímske zmluvy podpísané 25. marca 1957?,"Šestica podpisuje v Ríme zmluvy, ktoré vytvárajú Európske hospodárske spoločenstvo (EHS) a Euratom pre civilný atóm.","[""EHS a Euratom"", ""ESUO a NATO"", ""Euro a Európska centrálna banka"", ""Maastrichtská zmluva""]",0,,,,,,
course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr,course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr_q5,mcq,Ktorá zmluva transformovala EHS na Európsku úniu v roku 1992?,Maastrichtská zmluva (1992) vytvorila Európsku úniu s európskym občianstvom a hospodárskou a menovou úniou.,"[""Maastrichtská zmluva"", ""Rímska zmluva"", ""Lisabonská zmluva"", ""Schumanova deklarácia""]",0,,,,,,
course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr,course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr_q6,trueFalse,Pravda alebo nepravda: euromince a bankovky boli uvedené do obehu hneď po podpísaní Maastrichtskej zmluvy v roku 1992.,"Euro sa stalo písomnou realitou až v roku 1999, v minciach a bankovkách potom obiehalo až od 1. januára 2002.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr,course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr_q7,numericSlider,"Kedy sa Spojené kráľovstvo, Írsko a Dánsko pripojili k EHS?","Spojené kráľovstvo, Írsko a Dánsko vstúpili do EHS v roku 1973, čím sa rozšíril počiatočný malý priemyselný kruh.",,,,1973.0,1950.0,2000.0,3.0,
course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr,course_27_la_naissance_de_l_ue_de_la_ceca_a_maastr_q8,chronological,Zoraďte tieto etapy európskej výstavby v chronologickom poradí.,"Od Schumanovej deklarácie (1950) po ESUO (1951), potom od Rímskych zmlúv (1957) po Maastricht (1992) európska integrácia postupuje po etapách.",,,"[""Schumanova deklarácia o uhlí a oceli"", ""Vytvorenie ESUO"", ""Podpísanie Rímskych zmlúv"", ""Podpísanie Maastrichtskej zmluvy""]",,,,,
course_28_le_genocide_rwandais_1994,course_28_le_genocide_rwandais_1994_q1,mcq,Kto v roku 1933 zafixoval etnickú príslušnosť Hutuov/Tutsiov na preukaz totožnosti?,"V roku 1933 belgická administratíva zafixovala etnickú príslušnosť na preukaz totožnosti, hoci predtým bola najmä sociálna a ekonomická.","[""Belgická koloniálna správa"", ""Francúzska vláda"", ""OSN"", ""Kráľ Rwandy""]",0,,,,,,
course_28_le_genocide_rwandais_1994,course_28_le_genocide_rwandais_1994_q2,trueFalse,Pravda alebo nepravda: pred kolonizáciou sa Hutu obohatený o dobytok mohol stať Tutsiom.,Rozdiel medzi Hutumi a Tutsimi bol pred kolonizáciou hlavne sociálny a ekonomický a mohol sa vyvíjať s bohatstvom dobytka.,"[""Pravda"", ""Nepravda""]",0,,,,,,
course_28_le_genocide_rwandais_1994,course_28_le_genocide_rwandais_1994_q3,mcq,Aká udalosť 6. apríla 1994 spustila začiatok genocídy?,6. apríla 1994 bolo zostrelené prezidentské lietadlo; do hodiny sa priehrady zatvoria a začne genocída.,"[""Lietadlo prezidenta Habyarimana je zostrelené"", ""Nezávislosť Rwandy je vyhlásená"", ""RPF berie Kigali"", ""Vzniká Radio des Mille Collines""]",0,,,,,,
course_28_le_genocide_rwandais_1994,course_28_le_genocide_rwandais_1994_q4,mcq,Akú úlohu hralo Radio des Mille Collines pred genocídou a počas nej?,"Radio des Mille Collines denne vysiela nenávistnú propagandu, ktorá pripravuje a sprevádza masakre.","[""Každý deň šíri nenávisť a dehumanizuje Tutsiov"", ""Vyzýva na národné zmierenie"", ""Predkladá tlačové správy OSN"", ""Je cenzurovaný režimom Habyarimana""]",0,,,,,,
course_28_le_genocide_rwandais_1994,course_28_le_genocide_rwandais_1994_q5,trueFalse,Pravda alebo nepravda: genocída v Rwande v roku 1994 bola výbuchom spontánneho násilia bez predchádzajúcej organizácie.,"Masaker, ktorý vykonali susedia, kolegovia a miestne úrady, bol výsledkom plánovanej operácie, nie spontánneho výbuchu.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_28_le_genocide_rwandais_1994,course_28_le_genocide_rwandais_1994_q6,mcq,Prečo Spojené štáty v roku 1994 spomalili akúkoľvek intervenciu v Rwande?,"Spojené štáty, traumatizované neúspechom v Somálsku, spomaľujú akýkoľvek zásah a dokonca sa vyhýbajú slovu „genocída“.","[""Zostávajú poznačení neúspechom ich intervencie v Somálsku"", ""Podporujú režim Habyarimana"", ""Chýbajú im dostupné vojenské zdroje"", ""Rokujú o obchodnej dohode s Rwandou""]",0,,,,,,
course_28_le_genocide_rwandais_1994,course_28_le_genocide_rwandais_1994_q7,mcq,"Kto konkrétne ukončil masakry tým, že 4. júla 1994 dobyl Kigali?","Nebola to OSN, ale ofenzíva RPF pod vedením Paula Kagameho, ktorá ukončila masakry dobytím Kigali.","[""Ofenzíva Rwandského vlasteneckého frontu pod vedením Paula Kagameho"", ""Misia OSN, ktorej velil Roméo Dallaire"", ""Francúzska operácia Tyrkysová"", ""Dočasná vláda Rwandy""]",0,,,,,,
course_28_le_genocide_rwandais_1994,course_28_le_genocide_rwandais_1994_q8,numericSlider,Koľko dní trvala rwandská genocída medzi aprílom a júlom 1994?,"Len za 100 dní, medzi aprílom a júlom 1994, si genocída vyžiadala státisíce mŕtvych.",,,,100.0,30.0,200.0,10.0,dní
course_28_le_genocide_rwandais_1994,course_28_le_genocide_rwandais_1994_q9,chronological,Zoraďte tieto fázy rwandskej genocídy v chronologickom poradí.,Od etnického preukazu totožnosti z roku 1933 po zajatie Kigali 4. júla 1994 tieto míľniky zhŕňajú mechanizmus genocídy a jej konca.,,,"[""Fixácia etnických identít belgickou koloniálnou správou"", ""Útok na prezidentské lietadlo"", ""Masakry na celom území"", ""Zajatie Kigali Rwandským vlasteneckým frontom""]",,,,,
course_29_la_chute_du_mur_de_berlin_1989,course_29_la_chute_du_mur_de_berlin_1989_q1,mcq,"Ako dlho rozdeľoval Berlínsky múr mesto, kým v roku 1989 padol?","Múr postavený v roku 1961 rozdeľoval Berlín na 28 rokov, až do jeho pádu v noci z 9. na 10. novembra 1989.","[""28 rokov"", ""10 rokov"", ""50 rokov"", ""5 rokov""]",0,,,,,,
course_29_la_chute_du_mur_de_berlin_1989,course_29_la_chute_du_mur_de_berlin_1989_q2,mcq,Prečo bol v roku 1961 postavený Berlínsky múr?,V rokoch 1949 až 1961 utieklo na Západ viac ako 3 milióny východných Nemcov; stena je postavená na zastavenie tohto krvácania.,"[""Zastaviť masívny útek Nemcov z Východu na Západ"", ""Zabrániť príchodu utečencov zo Západu"", ""Na ochranu Berlína pred sovietskou inváziou"", ""Oddeliť americkú a francúzsku okupačnú zónu""]",0,,,,,,
course_29_la_chute_du_mur_de_berlin_1989,course_29_la_chute_du_mur_de_berlin_1989_q3,trueFalse,Pravda alebo nepravda: východonemecký režim oficiálne prezentoval múr ako „antifašistický ochranný val“.,"Režim tvrdil, že drží špiónov mimo, namiesto toho, aby priznal, že mu ide o to, aby sa jeho občania nedostali von.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_29_la_chute_du_mur_de_berlin_1989,course_29_la_chute_du_mur_de_berlin_1989_q4,mcq,Ktorá udalosť z mája 1989 predstavovala prvé skutočné porušenie železnej opony?,"V máji 1989 Maďarsko otvorilo svoju hranicu s Rakúskom, čím došlo k prvému skutočnému prelomeniu železnej opony.","[""Otvorenie hraníc medzi Maďarskom a Rakúskom"", ""Pád Berlínskeho múru"", ""Koncert Brucea Springsteena vo východnom Berlíne"", ""Výmena Ericha Honeckera""]",0,,,,,,
course_29_la_chute_du_mur_de_berlin_1989,course_29_la_chute_du_mur_de_berlin_1989_q5,mcq,Aká chyba hovorcu Güntera Schabowského urýchlila otvorenie kontrolných stanovíšť 9. novembra 1989?,"Schabowski pustil „okamžite, bez meškania“, hoci opatrenie malo platiť až na druhý deň, čo spôsobilo prílev Berlínčanov smerom k kontrolným bodom.","[""Omylom oznamuje, že nové cestovné pravidlá platia okamžite"", ""Oznamuje demisiu východonemeckej vlády"", ""Vyhlasuje znovuzjednotenie Nemecka"", ""Prikáže pohraničníkom, aby otvorili múr""]",0,,,,,,
course_29_la_chute_du_mur_de_berlin_1989,course_29_la_chute_du_mur_de_berlin_1989_q6,trueFalse,"Pravda alebo nepravda: Michail Gorbačov sa v roku 1989 rozhodol vojensky rozdrviť protestné hnutia vo východnej Európe, ako v roku 1968 v Prahe.","Gorbačov naopak odmieta rozdrviť svoje satelity ako v roku 1968, čo umožňuje prosperovať protestným hnutiam.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_29_la_chute_du_mur_de_berlin_1989,course_29_la_chute_du_mur_de_berlin_1989_q7,numericSlider,Aký dlhý je Berlínsky múr v kilometroch?,"Berlínsky múr, postavený v roku 1961, má dĺžku 155 km.",,,,155.0,50.0,300.0,15.0,km
course_29_la_chute_du_mur_de_berlin_1989,course_29_la_chute_du_mur_de_berlin_1989_q8,chronological,Zoraďte tieto etapy v histórii Berlínskeho múru v chronologickom poradí.,"Od postavenia múru (1961) po jeho pád (9. novembra 1989), potom znovuzjednotenie (3. októbra 1990), tieto míľniky pokrývajú takmer tri desaťročia.",,,"[""Výstavba múru medzi východným a západným Berlínom"", ""Otvorenie hraníc medzi Maďarskom a Rakúskom"", ""Pád Berlínskeho múru"", ""Oficiálne znovuzjednotenie Nemecka""]",,,,,
course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1,course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1_q1,mcq,K akej udalosti došlo na koncile v Clermonte v novembri 1095?,"Na koncile v Clermonte 27. novembra 1095 Urban II. vyzval západných kresťanov, aby išli oslobodiť Jeruzalem výmenou za odpustenie svojich hriechov.","[""Pápež Urban II vyzýva na križiacku výpravu na oslobodenie Jeruzalema"", ""Pápež exkomunikuje byzantského cisára"", ""Seldžuckí Turci napadli Taliansko"", ""Križiaci našli latinské štáty východu""]",0,,,,,,
course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1,course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1_q2,mcq,Aká udalosť prinútila byzantského cisára Alexia I. Komnéna požiadať pápeža o pomoc?,"V roku 1071 v Mantzikerte seldžuckí Turci rozdrvili byzantskú armádu a otvorili Anatóliu, čím prinútili Alexia I. Komnéna, aby požiadal Rím.","[""Porážka Mantzikerta proti seldžuckým Turkom"", ""Dobytie Jeruzalema moslimami"", ""Vydrancovanie Konštantínopolu"", ""Smrť jeho predchodcu""]",0,,,,,,
course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1,course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1_q3,trueFalse,"Pravda alebo nepravda: „križiacka výprava chudobných ľudí“ vedená Petrom Pustovníkom bola disciplinovanou armádou, ktorá sa bez problémov dostala do Jeruzalema.","Bez disciplíny a zásob, táto tlupa chudobných ľudí plienila v ich ceste a bola zdecimovaná v Anatólii pred dosiahnutím Jeruzalema.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1,course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1_q4,mcq,"Čo sľubuje Urban II tým, ktorí sa vydajú na križiacku výpravu?","Urban II. sľubuje úplný odpustok: úplné odpustenie hriechov tým, ktorí berú kríž.","[""Úplné odpustenie trestov za ich hriechy"", ""Zem zaručená vo Svätej zemi"", ""Mzda vyplácaná Cirkvou"", ""Dedičný šľachtický titul""]",0,,,,,,
course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1,course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1_q5,trueFalse,Pravda alebo nepravda: po dobytí Jeruzalema sa Godfrey z Bouillonu vyhlásil za kráľa mesta.,"Godfrey z Bouillonu odmietol titul kráľa a radšej sa nechal nazývať Vyhlásený od Božieho hrobu, ochranca Kristovho hrobu.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1,course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1_q6,chronological,Usporiadajte tieto udalosti v dejinách križiackych výprav v chronologickom poradí.,"Tieto míľniky siahajú od roku 1071 do roku 1187: byzantská porážka predchádza pápežovmu odvolaniu, ktoré predchádza dobytiu a následnému znovuzískaniu Jeruzalema.",,,"[""Byzantská porážka Mantzikerta proti seldžuckým Turkom"", ""Výzva na križiacku výpravu na koncile v Clermonte"", ""Zajatie Jeruzalema križiakmi"", ""Obnovenie Jeruzalema Saladinom""]",,,,,
course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1,course_2_l_appel_d_urbain_ii_et_la_1re_croisade_1_q7,numericSlider,V ktorom roku dobyli križiaci Jeruzalem?,Jeruzalem padol 15. júla 1099 po odchode výpravy v roku 1096 a obliehaní Antiochie.,,,,1099.0,1050.0,1150.0,5.0,
