courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q8,mcq,"Milyen új, adományokból vagy közvetlen előfizetésekből finanszírozott gazdasági modellt hoznak fel példaként a független és jövedelmező újságírásra?","A francia Mediapart és az egyesült államokbeli ProPublica bebizonyítja, hogy az adományokból vagy közvetlen előfizetésekből finanszírozott független újságírás is lehet nyereséges.","[""Mediapart Franciaországban és ProPublica az Egyesült Államokban"", ""Csak a New York Times és a Le Monde"", ""Facebook hírek"", ""Nyilvános televíziós csatornák""]",0,,,,,,
course_230_la_liberte_de_la_presse_dans_le_monde,course_230_la_liberte_de_la_presse_dans_le_monde_q9,numericSlider,"Melyik évben indította útjára Strasbourgban Johann Carolus a történelem első nyomtatott újságát, a „Relation”-t?","A „Relation”, a történelem első nyomtatott újsága, 1605-ben Strasbourgban indította útjára Johann Carolus.",,,,1605.0,1500.0,1700.0,10.0,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q1,mcq,Mi haladta meg 2022-ben először a háborúk elől menekülők számát?,"2022-ben az éghajlati katasztrófák 60 millió belső elköltözést okoznak, ami most először haladja meg a háború elől menekülők számát.","[""Az éghajlati katasztrófákkal összefüggő elmozdulások"", ""Gazdasági válsághoz köthető utazás"", ""Járványokhoz kapcsolódó utazás"", ""Etnikai konfliktusokhoz kapcsolódó kitelepítések""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q2,numericSlider,A Világbank szerint hány millió embert kényszeríthet a klímaváltozás migrációra 2050-ig?,A Világbank becslése szerint hatalmas erőfeszítés nélkül az éghajlatváltozás 216 millió embert kényszeríthet migrációra 2050-re.,,,,216.0,100.0,350.0,25.0,millió
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q3,mcq,"2009-ben melyik országban tartották a miniszterek tanácsát a víz alatt, hogy figyelmeztessen a vízszint emelkedésére?","2009-ben a Maldív-szigetek kormánya miniszteri tanácsot tartott a víz alatt, oxigéntartályokban, hogy figyelmeztesse a világot a szigetcsoport lehetséges eltűnésére.","[""A Maldív-szigetek"", ""Kiribati"", ""Tuvalu"", ""Banglades""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q4,mcq,"Milyen típusú éghajlati jelenségek változtatnak meg tartósan egy területet, például a vízszint emelkedése vagy az elsivatagosodás?","A lassú leromlás, mint például a vízszint emelkedése vagy az elsivatagosodás, örökre átalakítja a területet, ellentétben a hirtelen bekövetkezett katasztrófákkal, amelyek brutálisabbak, de gyakran átmenetiek.","[""Lassú lebomlás"", ""Hirtelen katasztrófa"", ""Trópusi vihar"", ""Egy földrengés""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q5,trueFalse,Igaz vagy hamis: a „klímamenekült” kifejezés elismert értékkel bír a nemzetközi jogban.,"A „klímamenekült” kifejezésnek nincs értéke a nemzetközi jogban: az 1951-es Genfi Egyezmény az üldözötteket védi, nem pedig a klímaváltozás áldozatait.","[""Igaz"", ""Hamis""]",1,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q6,mcq,"Melyik elv tiltja, hogy valakit olyan helyre küldjenek vissza, ahol az élete veszélyben lenne?","A visszaküldés tilalma elve megtiltja, hogy valakit olyan helyre küldjenek vissza, ahol az élete veszélyben forogna, de a klímaváltozásból kitelepítettek nem részesülnek ebből az elismert státusz hiánya miatt.","[""Visszaküldés tilalma"", ""A menedékjog"", ""Klíma semlegesség"", ""Menekült státusz""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q7,mcq,"Melyik ország vásárolt földet Fidzsi-szigeteken, hogy szükség esetén felkészüljön teljes lakosságának áttelepítésére?","Kiribati földet vásárolt a Fidzsi-szigeteken, hogy szükség esetén felkészüljön teljes lakosságának áthelyezésére.","[""Kiribati"", ""A Maldív-szigetek"", ""Tuvalu"", ""Vanuatu""]",0,,,,,,
course_231_les_migrations_climatiques,course_231_les_migrations_climatiques_q8,mcq,2018-ban melyik nemzetközi egyezmény kezdett tárgyalni a kényszerű távozások környezeti okairól?,"2018-ban a Globális Migrációs Megállapodás elkezdte tárgyalni a távozások környezeti okait anélkül, hogy jogi státuszt teremtett volna a klímamenekültek számára.","[""A globális migrációs paktum"", ""A genfi ​​egyezmény"", ""A Párizsi Megállapodás"", ""A Kiotói Jegyzőkönyv""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q1,mcq,"Mi az elosztott főkönyv, amely a blokklánc működésének középpontjában áll?","Az elosztott főkönyv azt jelenti, hogy a hálózaton lévő számítógépek ezrei mindegyike megőrzi az összes tranzakció azonos másolatát, központi szerver nélkül.","[""Számítógépek ezrei által őrzött tranzakciók másolata"", ""Központi bankszámla"", ""A felhasználók között megosztott jelszó"", ""Egyetlen szerveren tárolt fájl""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q2,mcq,"Mi a neve annak a matematikai számításnak, amely az egyes blokkokat az előzőhöz köti, hamisíthatatlan láncot alkotva?","Minden blokkot egy hash, egy egyedi digitális ujjlenyomat köt össze az előzővel, ami szinte lehetetlenné teszi a lánc hamisítását.","[""A hash"", ""Bányászati"", ""A stabil érme"", ""Az okos szerződés""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q3,numericSlider,Melyik évben dobta piacra Satoshi Nakamoto a Bitcoint?,A Bitcoint 2009-ben indította el egy névtelen személy vagy csoport Satoshi Nakamoto néven.,,,,2009.0,1995.0,2020.0,2.0,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q4,numericSlider,"Mennyi bitcoinok maximális száma, amely egy napon létezhet, millió egységben?","A Bitcoin megalkotója 21 millió bitcoinban szigorú felső határt határozott meg, hogy garantálja a bitcoin szűkösségét.",,,,21.0,0.0,100.0,3.0,millió
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q5,mcq,Milyen jelentős újítást vezet be a 2015-ben megjelent Ethereum blokklánc?,"Az Ethereum intelligens szerződéseket vezet be, olyan programokat, amelyek automatikusan elindulnak, amint egy feltétel teljesül.","[""Okos szerződések"", ""A lánc első blokkja"", ""A hash elve"", ""Központi bank digitális valuta""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q6,trueFalse,"Igaz vagy hamis: a Bitcoin hálózat éves villamosenergia-fogyasztása ma egy olyan országéhoz hasonlítható, mint Argentína.","A Bitcoin hálózat éves villamosenergia-ráfordítása ma egy olyan egész országéhoz hasonlítható, mint például Argentína, ami a környezeti hatásokkal kapcsolatos kritikákat táplálja.","[""Igaz"", ""Hamis""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q7,mcq,"Miért akadályozza meg a Bitcoin nagy volatilitása abban, hogy mindennapi valutává váljon?","A Bitcoin ára néhány óra alatt 10-20%-kal változhat, ez az instabilitás jelenleg megakadályozza, hogy valódi mindennapi valutává váljon.","[""Ára néhány óra alatt 10-20%-kal változhat"", ""Egyetlen kereskedő sem fogadja el"", ""Digitálisan nem tárolható"", ""A kínálata soha nem korlátozott""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q8,mcq,Mi az a stablecoin?,"A stablecoin egy kriptovaluta, amelynek ára dollár- vagy eurótartaléknak köszönhetően stabilizálódik, és hídként szolgál a klasszikus pénzügyek és a kriptovaluták között.","[""Olyan kriptovaluta, amelynek árfolyamát dollár vagy euró tartalék stabilizálja"", ""Egy központi bank által kibocsátott digitális valuta"", ""A Bitcoin blokklánc legelső blokkja"", ""Automatikus intelligens szerződés""]",0,,,,,,
course_232_la_blockchain_et_les_cryptomonnaies,course_232_la_blockchain_et_les_cryptomonnaies_q9,mcq,2021-ben melyik ország vette át elsőként a Bitcoint törvényes fizetőeszközként a világon?,"2021-ben Salvador lett az első ország a világon, amely törvényes fizetőeszközként fogadta el a Bitcoint az amerikai dollár mellett.","[""El Salvador"", ""Venezuela"", ""Svájc"", ""Málta""]",0,,,,,,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q1,numericSlider,Melyik évben írták alá a Genfi Menekültügyi Egyezményt?,"A Genfi Menekültügyi Egyezményt 1951-ben írták alá, a második világháború után.",,,,1951.0,1900.0,2000.0,3.0,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q2,mcq,A Genfi Egyezmény szerint milyen okból NEM szerezhet menekültstátuszt?,"A menekült fogalommeghatározása kizárja a természeti katasztrófák vagy éhínség áldozatait, amelyek az Egyezmény értelmében nem minősülnek üldözésnek.","[""Természeti katasztrófa vagy éhínség"", ""Vallásüldözés"", ""Politikai üldözés"", ""Az állampolgársághoz kötődő üldözés""]",0,,,,,,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q3,mcq,"Melyik elv tiltja, hogy valakit olyan helyre küldjenek, ahol kínzás vagy halál fenyegeti?","A visszaküldés tilalmának elve megtiltja, hogy valakit olyan helyre küldjenek vissza, ahol kínzást vagy halált kockáztatnak.","[""Visszaküldés tilalma"", ""A dublini rendelet"", ""Ideiglenes menedékjog"", ""A migrációról szóló globális megállapodás""]",0,,,,,,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q4,percentageSlider,A világ menekültjeinek mekkora hányadát fogadják alacsony és közepes jövedelmű országok?,A világ menekültjeinek körülbelül 75%-át alacsony és közepes jövedelmű országok fogadják konfliktusövezetek közelében.,,,,75.0,0.0,100.0,10.0,%
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q5,mcq,Mi a különbség a menekült és a gazdasági migráns között?,"Egy gazdasági bevándorló önként hagyja el országát, hogy jobb életet keressen, és az üldözöttek számára fenntartott Genfi Egyezmény nem vonatkozik rá.","[""A gazdasági migráns önként, üldöztetés nélkül hagyja el országát"", ""A menekültnek soha nincs joga dolgozni"", ""A gazdasági migránsok automatikusan részesülnek a Genfi Egyezmény előnyeiből"", ""A kettő között nincs jogi különbség""]",0,,,,,,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q6,numericSlider,"2015-ben hány millió ember kelt át a Földközi-tengeren, hogy elérje Európát?","2015-ben több mint egymillió ember kelt át a Földközi-tengeren, többnyire a szíriai polgárháború elől menekülve.",,,,1.0,0.0,4.0,0.5,millió
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q7,mcq,"Milyen kritikák érik a dublini rendeletet, amelyet a 2015-ös migrációs válság tárt fel?","A dublini rendelet előírja, hogy minden kérelmet az első érkezési országnak kell feldolgoznia, ami túlterhelte Görögországot és Olaszországot a 2015-ös válság során.","[""Minden menedékkérelmet az első érkezési országnak kell feldolgoznia"", ""Megakadályozza, hogy bármely európai ország fogadja a menekülteket"", ""Ez biztosítja a menekülteknek a befogadó ország szabad megválasztását"", ""2015-ben megszüntették""]",0,,,,,,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q8,trueFalse,Igaz vagy hamis: a klímamenekült státuszát ma elismeri a Genfi Egyezmény.,"A klímamenekült státusz nem létezik a nemzetközi jogban, mivel ezek az emberek nem tudják bizonyítani az 1951-es egyezmény értelmében vett üldözést.","[""Igaz"", ""Hamis""]",1,,,,,,
course_233_le_droit_d_asile_explique,course_233_le_droit_d_asile_explique_q9,chronological,Tedd időrendi sorrendbe a menedékjog ezen szakaszait.,"Ezek a szakaszok 1951-től 2024-ig tartanak: a Genfi Egyezmény, annak egyetemessé tétele az 1967-es jegyzőkönyvvel, a 2015-ös migrációs válság, a 2016-os EU-Törökország megállapodás, majd a 2024-es európai paktum.",,,"[""A menekültekről szóló genfi ​​egyezmény aláírása"", ""Jegyzőkönyv, amely az Egyezményt egyetemessé teszi"", ""Nagyszabású migrációs válság Európában"", ""Megállapodás az Európai Unió és Törökország között"", ""Új európai migrációs paktum""]",,,,,
course_234_la_securite_alimentaire_mondiale,course_234_la_securite_alimentaire_mondiale_q1,percentageSlider,A világ lakosságának hány százaléka éhezik ma?,"Körülbelül 800 millió ember éhezik, vagyis minden tizedik ember a világon.",,,,10.0,0.0,100.0,5.0,%
course_234_la_securite_alimentaire_mondiale,course_234_la_securite_alimentaire_mondiale_q2,mcq,A kurzus szerint a világéhség elsősorban a...,"Az emberiség mindenki számára elegendő élelmet termel: az éhezés elsősorban az elosztás és a hozzáférés, nem pedig a mennyiség problémájából fakad.","[""Elosztás és élelmiszerekhez való hozzáférés"", ""Elégtelen mennyiségű élelmiszer"", ""Mezőgazdasági terület hiánya"", ""A mezőgazdasági technológiák hiánya""]",0,,,,,,
course_234_la_securite_alimentaire_mondiale,course_234_la_securite_alimentaire_mondiale_q3,mcq,"Mit jelent a „rejtett éhség”, amely körülbelül 2 milliárd embert érint?","A „rejtett éhség” olyan mikroelemek hiányára utal, mint a vitaminok vagy ásványi anyagok, amelyek körülbelül 2 milliárd embert érintenek világszerte.","[""Esszenciális vitaminok vagy ásványi anyagok hiánya"", ""Teljes kalóriahiány"", ""A feldolgozott élelmiszerekhez kapcsolódó elhízás"", ""A búzaimporttól való függés""]",0,,,,,,
course_234_la_securite_alimentaire_mondiale,course_234_la_securite_alimentaire_mondiale_q4,trueFalse,"Igaz vagy hamis: a 2010-es évek óta az elhízás és a túlsúlyhoz kapcsolódó betegségek világszerte több ember halálát okozzák évente, mint az alultápláltság.","A 2010-es évek óta az elhízás és a túlsúlyhoz kapcsolódó betegségek több ember halálát okozzák minden évben, mint az alultápláltság, ami történelmi fordulópont a globális közegészségügyben.","[""Igaz"", ""Hamis""]",0,,,,,,
course_234_la_securite_alimentaire_mondiale,course_234_la_securite_alimentaire_mondiale_q5,percentageSlider,A világ élelmiszertermelésének mekkora része vész el vagy megy kárba évente?,"A világ élelmiszertermelésének körülbelül egyharmada, 1,3 milliárd tonna, évente elvész vagy kárba vész.",,,,33.0,0.0,100.0,10.0,%
course_234_la_securite_alimentaire_mondiale,course_234_la_securite_alimentaire_mondiale_q6,percentageSlider,A globális búzaexport mekkora hányadát adja Ukrajna és Oroszország együtt?,"Ukrajna és Oroszország együttesen a globális búzaexport közel 30%-át adja, így sok ország nagyon kiszolgáltatott a legkisebb akadályoknak.",,,,30.0,0.0,100.0,8.0,%
course_234_la_securite_alimentaire_mondiale,course_234_la_securite_alimentaire_mondiale_q7,mcq,Mit jelent az „élelmiszer-erő” fogalma?,"Az élelmiszer-hatalom az élelmiszerexport önkéntes felhasználását jelenti diplomáciai nyomásgyakorlás eszközeként, vagy akár szankcióként a szembenálló országgal szemben.","[""Az élelmiszerexport felhasználása a diplomáciai nyomásgyakorlás eszközeként"", ""Terméshozamot növelő mezőgazdasági technika"", ""Az Egyesült Nemzetek élelmezési ügynöksége"", ""Fehérjében gazdag étrend""]",0,,,,,,
